hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Montepiedra Costanera Valdivia,US$110,"8,1",Muy bien,917,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466476431.webp?k=664252e8f02a5e1986bb69ee65ff604dc5ac61dc2b4f19a26565abfcc5de3bea&o=,https://www.booking.com/hotel/cl/hostal-rio-de-luna.es.html?aid=2410095,"Armario, TV de pantalla plana, Escritorio, Cesta para mascotas, Ducha, Seguridad 24 horas, Perchero, Toallas / sábanas (por un suplemento), Detectores de humo, Inglés, Parking adaptado para personas de movilidad reducida, Ruta de bares, Jardín, Información turística, Extintores, Secador de pelo, Baño privado, Zona de fumadores, Prohibido fumar en todo el alojamiento, Toallas, Parking gratis, Teléfono, Servicio de despertador, Calefacción, Plancha para pantalones, Baños públicos, Habitaciones sin humo, Boles para mascotas, Ventilador, Cámaras de seguridad fuera del alojamiento, Papel higiénico, Español, Llave de acceso, Servicio de limpieza diario, Guardaequipaje, Zona TV / salón de uso compartido, Parking en un garaje, WC, Cámaras de seguridad en las zonas comunitarias, Aire acondicionado, Canales por cable, Muy buen desayuno, Habitaciones familiares, Recepción 24 horas, Bañera o ducha, WiFi gratis, Servicio de conserjería, TV, Proporciona factura",Valdivia,Chile,"El Montepiedra Costanera Valdivia ofrece conexión inalámbrica a internet gratuita y aparcamiento gratuito en el centro de Valdivia. Todos los días se sirve un desayuno continental.

Las habitaciones del Montepiedra Costanera Valdivia disponen de baño privado con ducha y zona de estar con escritorio y TV por cable.

La recepción está abierta las 24 horas y hay un mostrador de información turística. Hay consigna de equipaje.

La terminal de autobuses de Valdivia y la avenida Picarte se encuentran a 600 metros del Montepiedra Costanera Valdivia. El parque Valdivia y el casino Dreams Valdivia están a 400 metros, mientras que la playa de Niebla se encuentra a 12 km."
Casa Kila Hostel,US$20,"8,1",Muy bien,584,https://cf.bstatic.com/xdata/images/hotel/max1024x768/360714606.webp?k=a78d49f051b68f0460634efd85cbadfecb22c895683fa85aae7fc815868c6d9e&o=,https://www.booking.com/hotel/cl/casa-kila-hostel.es.html?aid=2410095,"Armario, Lavadora, Tetera/cafetera en todas las habitaciones, Ducha, Suelo de madera o parquet, Tostadora, Registro de entrada / salida privado, Seguridad 24 horas, Mobiliario exterior, Toallas / sábanas (por un suplemento), Perchero, Habitaciones hipoalergénicas, Inglés, Enchufe cerca de la cama, Nevera, Jardín, Cafetera, Horno, Información turística, Servicio de limpieza en seco, Patio, Extintores, Plancha para ropa, Zona de fumadores, Prohibido fumar en todo el alojamiento, Toallas, Pediluvio, Calefacción, Ropa de cama, Plancha para pantalones, Habitaciones sin humo, Terraza, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad fuera del alojamiento, Hervidor eléctrico, Español, Mesa de comedor, Productos de limpieza, Llave de acceso, Utensilios de cocina, Servicio de limpieza diario, Guardaequipaje, Tetera / cafetera, Juegos de mesa / puzles, Zona de comedor, Microondas, Zona de estar, Registro de entrada y salida exprés, Habitaciones familiares, Chimenea, Servicio de lavandería, Hipoalergénico, WiFi gratis, Sofá, Proporciona factura",Valdivia,Chile,"Casa Kila Hostel se encuentra en Valdivia y dispone de jardín, terraza y wifi gratis en todo el alojamiento. Cada habitación está equipada con patio.

Las habitaciones de este alojamiento están equipadas con cafetera. En el albergue, cada habitación tiene ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km del alojamiento."
Hotel Naguilan,US$140,"7,9",Bien,1.395,https://cf.bstatic.com/xdata/images/hotel/max1024x768/60637999.webp?k=420bc5b664c2abe3e03a14c05aa00faceabe4b70c188da4e191dcfad1cd97f70&o=,https://www.booking.com/hotel/cl/naguilan.es.html?aid=2410095,"Buen desayuno, Campo de golf (a menos de 3 km), Servicio de traslado, Cafetería en el alojamiento, Traslado aeropuerto, Alquiler de coches, Menús para dietas especiales (bajo petición), Servicio de habitaciones, Registro de entrada / salida privado, Mobiliario exterior, Inglés, Servicio de limpieza en seco, Jardín, Información turística, Extintores, Piscina al aire libre, Snack-bar, Zona de fumadores, Bar, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Parking gratis, Calefacción, Plancha para pantalones, Servicio de planchado, Terraza / solárium, Fax / fotocopiadora, Habitaciones sin humo, Terraza, Habitaciones insonorizadas, Barbacoa, Caja fuerte, Español, Menú para niños, Guardaequipaje, Cambio de moneda, Centro de negocios, Tarjeta de acceso, De temporada, Tumbonas/sillas de playa, Registro de entrada y salida exprés, Habitaciones familiares, Recepción 24 horas, Servicio de lavandería, WiFi gratis, Servicio de conserjería, Vino / champán, Proporciona factura, Salas de reuniones / banquetes",Valdivia,Chile,"El Hotel Naguilan ocupa un edificio de estilo alemán, está situado a 1.900 metros de la plaza central de Valdivia y ofrece habitaciones con WiFi gratuita y desayuno. Alberga un gran jardín con piscina y una terraza sobre el río Valdivia.

Las habitaciones del Hotel Naguilan tienen vistas al río. Todas presentan una decoración con elementos de madera. Algunas disponen de zona de estar independiente, TV de plasma, balcón privado y minibar.

Se sirve un desayuno continental a diario con té, café, leche, bollería, pan, tostadas y zumo. El restaurante Esencia sirve platos mediterráneos, pescado, marisco y carne. El bar Naviera, situado en el vestíbulo, ofrece pisco tradicional y varios cócteles internacionales.

Hay terrazas con vistas al río, piscina y salón.

El personal de la recepción 24 horas puede organizar un servicio de enlace con el aeropuerto nacional de Pichoy, situado a 32 km. El Hotel Naguilan se encuentra a 1 km del Torreón de los Canelos."
Condominio Doña Jacinta,US$54,"8,5",Muy bien,482,https://cf.bstatic.com/xdata/images/hotel/max1024x768/173213326.webp?k=35d5465db6c822b7d427d27cf49dd2aa77c83242083edfbda8d5556acc68e2a4&o=,https://www.booking.com/hotel/cl/condominio-dona-jacinta.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Seguridad 24 horas, Toallas / sábanas (por un suplemento), Inglés, Enchufe cerca de la cama, Extintores, Plancha para ropa, Baño privado, Prohibido fumar en todo el alojamiento, Toallas, Parking gratis, Calefacción, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Hervidor eléctrico, Papel higiénico, Español, Insonorización, Cámaras de seguridad en las zonas comunitarias, Artículos de aseo gratis, WiFi gratis, Servicio de conserjería, TV, Proporciona factura",Valdivia,Chile,"Condominio Doña Jacinta ofrece alojamiento en Valdivia. Hostal o pensión ofrece parking privado gratis y wifi gratis.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana. En el hostal o pensión, todas las habitaciones disponen de baño privado y artículos de aseo gratuitos, y algunas también ofrecen patio.

El aeropuerto (Aeropuerto Pichoy) está a 23 km."
Villa del Rio Express,US$82,"8,4",Muy bien,1.068,https://cf.bstatic.com/xdata/images/hotel/max1024x768/145916114.webp?k=c1f1be60386555df2945de9cd29cab2d6155267a7e44e68360fb0fb866277846&o=,https://www.booking.com/hotel/cl/bed-amp-breakfast-villa-del-rio.es.html?aid=2410095,"Armario, Buen desayuno, Cafetería en el alojamiento, TV de pantalla plana, Escritorio, Ducha, Enchufe cerca de la cama, Jardín, Cafetera, Minibar, Información turística, Extintores, Snack-bar, Secador de pelo, Baño privado, Prohibido fumar en todo el alojamiento, Toallas, Parking gratis, Teléfono, Servicio de despertador, Ropa de cama, Plancha para pantalones, Servicio de planchado, Calefacción, Habitaciones sin humo, Hervidor eléctrico, Papel higiénico, Caja fuerte, Español, Pista de tenis, Guardaequipaje, WC, Zona de comedor, Vistas, Registro de entrada y salida exprés, Canales por cable, Recepción 24 horas, Servicio de lavandería, Restaurante, Bañera o ducha, WiFi gratis, Equipamiento de tenis, Servicio de conserjería, TV, Gimnasio, Proporciona factura, Salas de reuniones / banquetes",Valdivia,Chile,"La Villa del Rio Express ofrece alojamiento en Valdivia, a 4 km del centro de la ciudad. Gratis Hay conexión Wi-Fi en las zonas comunes y se sirve un desayuno diario.

Las habitaciones están equipadas con baño privado, TV por cable y zona de comedor. Se proporcionan toallas y ropa de cama.

La Villa del Rio Express ofrece aparcamiento gratuito y servicio de lavandería por un suplemento.

El establecimiento se encuentra a 1 minuto a pie del río Calle Calle y a 8 minutos en coche de la terminal de autobuses y del centro de la ciudad. El aeropuerto de Pichoy está a 30 minutos en coche."
Hotel Di Torlaschi,US$98,"8,9",Fabuloso,259,https://cf.bstatic.com/xdata/images/hotel/max1024x768/25890793.webp?k=e2d946b06835d05297b072f5acc4f2e38b019f0119451263848beb9149b32dd0&o=,https://www.booking.com/hotel/cl/di-torlaschi.es.html?aid=2410095,"Lavamanos más bajo, Armario, Servicio de traslado, TV de pantalla plana, Escritorio, Servicio de habitaciones, Ducha, Apoyo visual: braille, Registro de entrada / salida privado, Seguridad 24 horas, Mobiliario exterior, Perchero, Detectores de humo, Inglés, Enchufe cerca de la cama, Jardín, Información turística, Extintores, Secador de pelo, WC con barras de apoyo, Baño privado, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Toallas, Alarma de seguridad, Almuerzos para llevar, Calefacción, Servicio de despertador, Ropa de cama, Servicio de planchado, Fax / fotocopiadora, Habitaciones sin humo, Adaptado para sillas de ruedas, Ventilador, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad fuera del alojamiento, Caja fuerte, Papel higiénico, Supermercado pequeño en el alojamiento, Español, Llave de acceso, Servicio de limpieza diario, Guardaequipaje, Juegos de mesa / puzles, Centro de negocios, WC, Cámaras de seguridad en las zonas comunitarias, Canales por cable, Habitaciones familiares, Recepción 24 horas, Servicio de lavandería, Restaurante, Artículos de aseo gratis, Bañera o ducha, WiFi gratis, Bañera, Servicio de conserjería, TV, Desayuno fabuloso, Vino / champán, Adaptado personas de movilidad reducida, Proporciona factura, Salas de reuniones / banquetes",Valdivia,Chile,"El Hotel Di Torlaschi, en Valdivia, está situado a 600 metros de la universidad Austral y ofrece conexión Wi-Fi gratuita. El desayuno está incluido.

Las habitaciones del Hotel Di Torlaschi son acogedoras y cuentan con TV por cable y baño privado. También dispone de aparcamiento gratuito.

El Hotel Di Torlaschi se encuentra a 50 metros de la iglesia de San Francisco y a 400 metros del monumento patrimonial de Los Canelos."
Cabaña 2 Dormitorios Sector Regional,US$83,"9,1",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/401931521.webp?k=43d1c73be6e97d378c2e5ca42327b02e3601dcc08b2fc56de29376375fd16882&o=,https://www.booking.com/hotel/cl/cabana-en-valdivia-sector-regional.es.html?aid=2410095,"Armario, TV de pantalla plana, Escritorio, Ducha, Perchero, Entrada privada, Jardín, Patio, Secador de pelo, Baño privado, Prohibido fumar en todo el alojamiento, Alquiler de bicicletas, Parking gratis, Calefacción, Vistas al jardín, Terraza, Papel higiénico, Español, Productos de limpieza, Utensilios de cocina, Cocina, WC, Sofá cama, Zona de estar, Vistas, Aire acondicionado, Habitaciones familiares, Bañera o ducha, WiFi gratis, Sofá, Zona de cocina",Valdivia,Chile,"Cabaña 2 Dormitorios Sector Regional se encuentra en Valdivia y ofrece alojamiento con aire acondicionado, patio y wifi gratis. Esta casa o chalet tiene jardín y parking privado gratis.

La casa o chalet cuenta con terraza y vistas al jardín, y dispone de 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada y 1 baño con ducha.

La casa o chalet ofrece servicio de alquiler de bicicletas.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 26 km."
Hotel Nueve Ríos,US$107,"9,0",Fantástico,779,https://cf.bstatic.com/xdata/images/hotel/max1024x768/170511018.webp?k=10114e2853ca3ecac5c3fffa7e245ed442d826a021429a6d6ee19a50aaf836d3&o=,https://www.booking.com/hotel/cl/nueve-rios.es.html?aid=2410095,"Cafetería en el alojamiento, TV de pantalla plana, Servicio de habitaciones, Ducha, Suelo de madera o parquet, Seguridad 24 horas, Detectores de humo, Inglés, Enchufe cerca de la cama, Jardín, Información turística, Extintores, Baño privado, Zona de fumadores, Prohibido fumar en todo el alojamiento, Toallas, Calefacción, Ropa de cama, Baños públicos, Habitaciones sin humo, Terraza, Caja fuerte, Papel higiénico, Español, Llave de acceso, Servicio de limpieza diario, Servicio de entrega de comestibles, Guardaequipaje, Cámaras de seguridad en las zonas comunitarias, Desayuno fantástico, Aire acondicionado, Canales por cable, Máquina expendedora (bebidas), Artículos de aseo gratis, WiFi gratis, Proporciona factura",Valdivia,Chile,"El Hotel Nueve Ríos se encuentra en Valdivia, a 200 metros del río Calle Calle y cuenta con bar, jardín y terraza.
Hay servicio de habitaciones y mostrador de información turística.

El baño privado incluye ducha y artículos de aseo gratuitos. Las habitaciones del hotel también tienen WiFi gratuita. Los alojamientos disponen de aire acondicionado, caja fuerte y TV de pantalla plana.

El Hotel Nueve Ríos sirve un desayuno americano.

El aeropuerto de Pichoy, el más cercano, está a 36 km."
Hotel CasaGrande,US$60,"7,0",Bien,1.339,https://cf.bstatic.com/xdata/images/hotel/max1024x768/179052703.webp?k=2f9ef91195f8c458677105507d17c3977979e2fe886d67229033a79c5ee70555&o=,https://www.booking.com/hotel/cl/casagrande-valdivia.es.html?aid=2410095,"Armario, Buen desayuno, Cafetería en el alojamiento, Toda la unidad en la planta baja, Escritorio, Servicio de habitaciones, Ducha, Registro de entrada / salida privado, Seguridad 24 horas, Perchero, Detectores de humo, Extintores, Información turística, Vistas a la ciudad, Baño privado, Prohibido fumar en todo el alojamiento, Habitaciones comunicadas disponibles, Toallas, Alarma de seguridad, Parking gratis, Calefacción, Servicio de despertador, Ropa de cama, Plancha para pantalones, Servicio de planchado, Habitaciones sin humo, Ventilador, Acceso a pisos superiores solo mediante escaleras, Caja fuerte, Papel higiénico, Español, Servicio de limpieza diario, Guardaequipaje, Zona TV / salón de uso compartido, Parking en un garaje, WC, Canales por cable, Habitaciones familiares, Recepción 24 horas, Servicio de lavandería, Bañera o ducha, WiFi gratis, Servicio de conserjería, TV",Valdivia,Chile,"Hotel CasaGrande ofrece alojamiento en Valdivia. Este alojamiento ofrece salón de uso común y servicio de habitaciones, además de wifi gratisen todo el alojamiento. El alojamiento ofrece recepción 24 horas, servicio de conserjería y servicio de organización de tours.

En el hotel, todas las habitaciones tienen escritorio, TV, baño privado, ropa de cama y toallas. Todas las unidades disponen de armario.

El aeropuerto (Aeropuerto Pichoy) está a 26 km."
Cabañas Seis Brisas,US$82,"9,2",Fantástico,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518408628.webp?k=623a10090c0b19ae9d649574e0f1717b4890c72baa710d9a317449ffd9d90a65&o=,https://www.booking.com/hotel/cl/cabanas-seis-brisas.es.html?aid=2410095,"Armario, Lavadora, TV de pantalla plana, Ducha, Toallas / sábanas (por un suplemento), Perchero, Inglés, Enchufe cerca de la cama, Nevera, Extintores, Wifi rápida gratis (77 Mbps), Baño privado, Prohibido fumar en todo el alojamiento, Toallas, Ropa de cama, Habitaciones sin humo, Ventilador, Cámaras de seguridad fuera del alojamiento, Hervidor eléctrico, Papel higiénico, Español, Productos de limpieza, Mesa de comedor, Utensilios de cocina, Tetera / cafetera, Cocina, WC, Sofá cama, Microondas, Canales por cable, Artículos de aseo gratis, Suelo de baldosa / mármol, Zona de cocina, Secadora de ropa, Proporciona factura",Valdivia,Chile,"Cabañas Seis Brisas está en Valdivia, en la región de Los Ríos, y ofrece alojamiento con wifi gratis.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales por cable y baño privado con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El aeropuerto (Aeropuerto Pichoy) está a 26 km."
Cabañas Ases Loft Valdivia SIN ESTACIONAMIENTO,US$83,"8,6",Fabuloso,211,https://cf.bstatic.com/xdata/images/hotel/max1024x768/404564193.webp?k=c229c5eb95fd108cc6311f222c7a2471baba51dfc3909d88681797118675295a&o=,https://www.booking.com/hotel/cl/ases-loft-valdivia.es.html?aid=2410095,"Servicio de traslado, Traslado aeropuerto, TV de pantalla plana, Ducha, Suelo de madera o parquet, Tostadora, Perchero, Enchufe cerca de la cama, Nevera, Wifi rápida gratis (147 Mbps), Extintores, Patio, Baño privado, Zona de fumadores, Calefacción, Ropa de cama, Habitaciones sin humo, Terraza, Cámaras de seguridad fuera del alojamiento, Servicio de streaming (como Netflix), Hervidor eléctrico, Papel higiénico, Español, Llave de acceso, Utensilios de cocina, Tetera / cafetera, Cocina, WC, Cámaras de seguridad en las zonas comunitarias, Zona de comedor, Microondas, Zona de estar, Aire acondicionado, Habitaciones familiares, Artículos de aseo gratis, Bañera o ducha, Suelo de baldosa / mármol, TV, Zona de cocina",Valdivia,Chile,"Cabañas Ases Loft Valdivia SIN ESTACIONAMIENTO se encuentra en Valdivia y ofrece alojamiento con aire acondicionado y wifi gratis, además de acceso a la terraza.

El apartamento ofrece patio, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y microondas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece tostadora y hervidor.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 26 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Cabañas Valdivia Central,US$107,"7,8",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514325861.webp?k=26ede193b19b8f9ba9df0865291358df186a7866bdb13d7157e2779d6e2b64cf&o=,https://www.booking.com/hotel/cl/casa-depto-valdivia-central.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Toda la unidad en la planta baja, Zona de comedor exterior, Ducha, Tostadora, Inglés, Enchufe cerca de la cama, Nevera, Entrada privada, Accesible para personas sordas, Jardín, Plancha para ropa, Patio, Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Parking gratis, Ropa de cama, Habitaciones sin humo, Terraza, Hervidor eléctrico, Papel higiénico, Tendedero, Español, Utensilios de cocina, Tetera / cafetera, Cocina, Vistas al lago, WC, Bañera de hidromasaje / jacuzzi, Sofá cama, Microondas, Vistas, Bañera o ducha, WiFi gratis, Sofá, Zona de cocina",Valdivia,Chile,"Cabañas Valdivia Central está en Valdivia y ofrece alojamiento con patio y wifi gratis. Este apartamento dispone de jardín y parking privado gratis.

El apartamento cuenta con terraza y vistas al lago, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y microondas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 28 km."
Descanso Sureño Hospedaje,US$43,"9,4",Fantástico,319,https://cf.bstatic.com/xdata/images/hotel/max1024x768/346189195.webp?k=3457d26f38c86d0b039956699b1551dd5f9b677d054fbb679441134cb55306c8&o=,https://www.booking.com/hotel/cl/descanso-sureno.es.html?aid=2410095,"Desayuno fantástico, Baño compartido, Habitaciones familiares, Información turística, Español, WiFi gratis, Prohibido fumar en todo el alojamiento, Suelo de madera o parquet, Toallas, Zona TV / salón de uso compartido, Ropa de cama, Proporciona factura, Inglés, Habitaciones sin humo",Valdivia,Chile,"Descanso Sureño Hospedaje está en Valdivia y ofrece alojamiento con wifi gratis y salón de uso común.

Algunas unidades tienen zona de estar y/o patio.

El aeropuerto (Aeropuerto Pichoy) está a 27 km."
Hotel Encanto del Río,US$80,"6,6",Puntuación,404,https://cf.bstatic.com/xdata/images/hotel/max1024x768/143822569.webp?k=48128a3d2989240c0ce5e46012e0d5fa5cd1158f54d4bad516a2a1709c8b9904&o=,https://www.booking.com/hotel/cl/encanto-del-rio.es.html?aid=2410095,"Armario, Cafetería en el alojamiento, Fruta, TV de pantalla plana, Ducha, Registro de entrada / salida privado, Perchero, Radio, Inglés, Entrada privada, Jardín, Minibar, Información turística, Extintores, Secador de pelo, Desayuno, Baño privado, Prohibido fumar en todo el alojamiento, Teléfono, Servicio de despertador, Calefacción, Fax / fotocopiadora, Terraza, Caja fuerte, Español, Servicio de limpieza diario, Guardaequipaje, Zona TV / salón de uso compartido, Centro de negocios, WC, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Aire acondicionado, Canales por cable, Habitaciones familiares, Artículos de aseo gratis, Bañera o ducha, WiFi gratis, Bañera, Servicio de conserjería, TV, Vino / champán, Proporciona factura, Salas de reuniones / banquetes",Valdivia,Chile,"El Hotel Encanto del Río está ubicado a sólo 200 metros de la plaza de la República y ofrece habitaciones con conexión Wi-Fi gratuita y vistas al río de Valdivia. Sirve desayunos y tiene aparcamiento gratuito. El centro cívico está a sólo 200 metros.

Las habitaciones del Encanto del Río son amplias y luminosas, y cuentan con calefacción, TV por cable y baño privado.

Todos los días se sirve un desayuno bufé.

Se puede descansar en la terraza o en los cómodos sillones de la sala de estar compartida. También se pueden reservar excursiones en el mostrador de información turística.

Hay servicio de guardaequipaje. El Hotel Encanto del Río está a 100 metros de la terminal de autobuses y a 32 km del aeropuerto de Pichoy."
Hotel Marina Villa del Rio,US$146,"7,6",Bien,1.698,https://cf.bstatic.com/xdata/images/hotel/max1024x768/186463439.webp?k=c74895608e61b5d4e180ef2e6927968555b643621cd1d1045835b2bdaec323c0&o=,https://www.booking.com/hotel/cl/vdelrio.es.html?aid=2410095,"Ascensor, Inglés, Jardín, Extintores, Desayuno, Prohibido fumar en todo el alojamiento, Parking gratis, Calefacción, Servicio de planchado, Fax / fotocopiadora, Habitaciones sin humo, Adaptado para sillas de ruedas, Caja fuerte, Español, Pista de tenis, Guardaequipaje, Centro de negocios, Cámaras de seguridad en las zonas comunitarias, Servicio de lavandería, Restaurante, WiFi gratis, Gimnasio, Adaptado personas de movilidad reducida, Proporciona factura, Salas de reuniones / banquetes",Valdivia,Chile,"El Hotel Marina Villa del Rio se encuentra a orillas del río Calle-Calle, a 5 minutos en coche del centro de Valdivia. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones del Hotel Marina Villa del Rio tienen baño privado con secador de pelo, TV por cable de pantalla plana y minibar. Se sirve un desayuno gratuito a diario.

El Hotel Marina Villa del Rio alberga un restaurante.

También hay pista de tenis.

Se facilita servicio de lavandería por un suplemento.

Hay aparcamiento gratuito."
Departamento Estudio para 2 personas Isla Teja Valdivia,US$55,"7,6",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466542470.webp?k=7b51ebb8382de78005cff9cdc3f518157cf7a59bd9db85913c0f0fd2bb5298d9&o=,https://www.booking.com/hotel/cl/departamento-estudio-2-personas-isla-teja-valdivia.es.html?aid=2410095,"Armario, Vistas a un lugar de interés, Cafetería en el alojamiento, Apartamento privado en edificio, TV de pantalla plana, Escritorio, Toda la unidad en la planta baja, Ducha, Ascensor, Seguridad 24 horas, Perchero, Mobiliario exterior, Happy hour, Tours a pie, Enchufe cerca de la cama, Discoteca / DJ, Ruta de bares, Entrada privada, Jardín, Horno, Toda la unidad accesible en silla de ruedas, Información turística, Secador de pelo, Baño privado, Zona de fumadores, Alarma de seguridad, Calefacción, Ropa de cama, Vistas al jardín, Aseo compartido, Acceso a pisos superiores en ascensor, Terraza, Casino, Solo para adultos, Entretenimiento nocturno, Senderismo, Cámaras de seguridad fuera del alojamiento, Servicio de streaming (como Netflix), Hervidor eléctrico, Papel higiénico, Tour o clase sobre cultura local, Español, Productos de limpieza, Llave de acceso, Utensilios de cocina, Tetera / cafetera, Cocina, Karaoke, Centro de negocios, WC, Cámaras de seguridad en las zonas comunitarias, Sofá cama, Zona de estar, Sala de juegos, Vistas, Registro de entrada y salida exprés, Recepción 24 horas, Servicio de lavandería, Tours en bici, Artículos de aseo gratis, Bañera o ducha, Servicio de conserjería, TV, Gimnasio, Zona de cocina, Bidet, Salas de reuniones / banquetes",Valdivia,Chile,"Departamento Estudio para 2 personas Isla Teja Valdivia se encuentra en Valdivia y ofrece jardín y casino. Este alojamiento con vistas al jardín ofrece terraza.

El apartamento incluye 1 dormitorio, 1 baño con bidet y ducha, una zona de estar y una cocina con horno. Se ofrece TV de pantalla plana.

El personal de recepción puede ofrecer información sobre qué hacer por la zona.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 29 km del alojamiento."
Hostal Buenaventura,US$70,"8,5",Muy bien,951,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498732640.webp?k=3ef17247a06ebd0bb1e191b5fb42e4fd891c43b7c65eb4ff54d956b95ac4284f&o=,https://www.booking.com/hotel/cl/hostal-buenaventura.es.html?aid=2410095,"Armario, Servicio de traslado, Traslado aeropuerto, Ducha, Habitaciones hipoalergénicas, Mobiliario exterior, Perchero, Toallas / sábanas (por un suplemento), Inglés, Enchufe cerca de la cama, Suelo de moqueta, Extintores, Información turística, Baño privado, Toallas, Parking gratis, Calefacción, Ropa de cama, Baños públicos, Habitaciones sin humo, Terraza, Máquina expendedora (aperitivos), Cámaras de seguridad fuera del alojamiento, Papel higiénico, Español, Servicio de limpieza diario, Guardaequipaje, Zona TV / salón de uso compartido, WC, Cámaras de seguridad en las zonas comunitarias, Canales por cable, Muy buen desayuno, Máquina expendedora (bebidas), Habitaciones familiares, WiFi gratis, TV, Proporciona factura",Valdivia,Chile,"El Hostal Buenaventura ofrece alojamiento en Valdivia. El establecimiento facilita aparcamiento privado gratuito.

Las habitaciones incluyen TV y baño privado. Además, el Hostal Buenaventura proporciona WiFi gratuita en todas las instalaciones.

El establecimiento alberga un salón común.

Este alojamiento está a 23 km del aeropuerto Pichoy."
Habitación diario,US$32,"9,5",Excepcional,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/399888996.webp?k=3657d7352477d732671875726d5eb73bac64d1900d24af60edd492845401ae3c&o=,https://www.booking.com/hotel/cl/habitacion-diario.es.html?aid=2410095,"Jardín, Español, Desayuno, WiFi gratis, Parking gratis",Valdivia,Chile,"Habitación diario se encuentra en Valdivia, en la región de Los Ríos, y ofrece alojamiento con wifi gratis y parking privado gratis.

En la habitación en casa particular se sirve todas las mañanas un desayuno americano.

También hay un jardín ideal para relajarse.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km."
Alojamiento para 1 sola persona Dpto independiente muy tranquilo,US$19,"9,1",Fantástico,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515760430.webp?k=c7eda2b2857740209d0d1cff2197fdf2bbca85aa2703afb26a2ee707a5582703&o=,https://www.booking.com/hotel/cl/cabana-amoblada-1-dormitorio-camarote-1-plaza.es.html?aid=2410095,"Español, Baño privado, Cocina, Calefacción, Inglés",Valdivia,Chile,"Alojamiento para 1 sola persona Dpto independiente muy tranquilo está en Valdivia.

El apartamento se compone de 1 dormitorio, una cocina totalmente equipada y 1 baño.

El aeropuerto (Aeropuerto Pichoy) está a 27 km."
