hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hostal Ravello - ex Viña Bella,US$70,"7,4",Bien,923,https://cf.bstatic.com/xdata/images/hotel/max1024x768/208361079.webp?k=6aece7bd15fbf3f81cabc4f7cb46717ec81d2c7534b2babd54174cfef246803f&o=,https://www.booking.com/hotel/cl/hostal-vina-bella.es.html?aid=2410095,"Guardaequipaje, Habitaciones familiares, TV de pantalla plana, Parking gratis, Llave de acceso, Artículos de aseo gratis, WC, WiFi gratis, Ducha, Ropa de cama, Perchero, Baño privado, Enchufe cerca de la cama, Toallas, Información turística, Papel higiénico, Habitaciones sin humo, Bañera o ducha, Prohibido fumar en todo el alojamiento, Canales por cable, Español, TV",Viña del Mar,Chile,"Hostal Ravello - ex Viña Bella está en Viña del Mar, a 15 min a pie de Caleta Abarca y a 1,8 km de Playa Blanca. El alojamiento está cerca de Valparaiso Sporting Club, de Mirador Esperanza y de Parque Casino Enjoy Viña del Mar. Este alojamiento libre de humo se encuentra a 15 min a pie de Playa del Sol.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable. Las habitaciones del alojamiento tienen wifi gratis y baño privado con ducha y artículos de aseo gratuitos. En el hostal o pensión, todas las habitaciones disponen de ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Terminal de Bus de Viña del Mar, Castillo Wulff y Reloj de Flores. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km."
Castillo Medieval,US$88,"8,5",Muy bien,574,https://cf.bstatic.com/xdata/images/hotel/max1024x768/49457384.webp?k=941710db5b6d7a577e0543d3cf21ad5aeb5c5f9c0a020b6409b326d455f3d4b5&o=,https://www.booking.com/hotel/cl/castillo-medieval.es.html?aid=2410095,"Inglés, Artículos de aseo gratis, Registro de entrada / salida privado, WC, Servicio de habitaciones, WiFi gratis, Ducha, Solo para adultos, Mobiliario exterior, Perchero, Servicio de entrega de comestibles, Baño privado, Enchufe cerca de la cama, Servicio de planchado, Recepción 24 horas, Zona de fumadores, Toallas, Jardín, Servicio de limpieza diario, Servicio de lavandería, Salas de reuniones / banquetes, Información turística, Papel higiénico, Calefacción, Habitaciones sin humo, Caja fuerte, Fax / fotocopiadora, Aire acondicionado, Secador de pelo, Bañera o ducha, Patio, Sala de juegos, Buen desayuno, Español, Terraza",Viña del Mar,Chile,"El Castillo Medieval se encuentra en Viña del Mar, a 400 metros del reloj de Flores y a 900 metros del castillo Wulff. Este hotel boutique está construido en un auténtico castillo con un verdadero entorno medieval.

Las 15 habitaciones están decoradas con buen gusto, ofrecen las comodidades del siglo XXI y disponen de artículos de aseo gratuitos y secador de pelo. Algunas habitaciones incluyen zona de estar y otras tienen vistas al jardín o a la ciudad. El Castillo Medieval proporciona WiFi gratuita en todas las instalaciones.

La recepción está abierta las 24 horas.

El Castillo Medieval está a 1,9 km de la playa de Acapulco, a 2,4 km de la playa El Sol y a 83 km del aeropuerto internacional de Santiago, el más cercano."
Hotel Diego de Almagro Viña del Mar,US$110,"8,6",Fabuloso,2.725,https://cf.bstatic.com/xdata/images/hotel/max1024x768/191601443.webp?k=a61d420cbdd81cda4c5728c30415a9176c50b13c06cbe968df5d82cf0b44618a&o=,https://www.booking.com/hotel/cl/diego-de-almagro-vina-del-mar.es.html?aid=2410095,"Bañera, Guardaequipaje, TV de pantalla plana, Extintores, Parking gratis, Adaptado personas de movilidad reducida, Habitaciones insonorizadas, Abierta todo el año, Acceso a pisos superiores en ascensor, Artículos de aseo gratis, Piscina al aire libre, Horario de apertura, Ascensor, WiFi gratis, Desayuno fabuloso, Vistas, Gimnasio, Detectores de humo, Ducha, Toallas de playa/piscina, Ropa de cama, Vistas a la ciudad, Baño privado, Enchufe cerca de la cama, Servicio de planchado, Recepción 24 horas, Tumbonas/sillas de playa, Toallas, Jardín, Servicio de limpieza diario, Servicio de lavandería, Salas de reuniones / banquetes, Escritorio, Información turística, Cámaras de seguridad en las zonas comunitarias, Baños públicos, Papel higiénico, Caja fuerte, Minibar, Restaurante, Aire acondicionado, Secador de pelo, Bañera o ducha, Playa, Prohibido fumar en todo el alojamiento, Parking en un garaje, Tarjeta de acceso, Suelo de madera o parquet, Para todas las edades, Centro de negocios, Canales por cable, Terraza, Teléfono, Insonorización, Español, Armario, TV",Viña del Mar,Chile,"Hotel Diego de Almagro Viña del Mar se encuentra en Viña del Mar, a 16 min a pie de Playa del Sol, y ofrece alojamiento con centro de fitness, parking privado gratis, jardín y terraza. Este alojamiento ofrece restaurante, recepción 24 horas y centro de negocios, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo está a 16 min a pie de Caleta Abarca.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel Diego de Almagro Viña del Mar, todas las habitaciones están equipadas con ropa de cama y toallas.

Hay opciones buffet o continentales de desayuno disponibles todos los días en el alojamiento.

Cerca del alojamiento hay puntos de interés como Playa Blanca, Terminal de Bus de Viña del Mar y Castillo Wulff. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km del alojamiento."
La Posada Coliving,US$30,"9,6",Excepcional,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495373595.webp?k=98e0ef0b94b068ad6f704c2427f33cc98a19d63259068c659506dd91c9cfed05&o=,https://www.booking.com/hotel/cl/la-posada-coliving.es.html?aid=2410095,"Playa, WiFi gratis, Inglés, Jardín, Habitaciones familiares, Cocina compartida, Habitaciones sin humo, Español, Terraza / solárium, Terraza",Viña del Mar,Chile,"La Posada Coliving se encuentra en Viña del Mar, a 19 min a pie de Caleta Abarca y a 2,5 km de Playa del Sol. Ofrece alojamiento con jardín, terraza y wifi gratis. El alojamiento está cerca de varios lugares de interés destacados, a unos 15 min a pie de Reloj de Flores, a 1,8 km de Castillo Wulff y a 12 min a pie de Universidad Viña del Mar. Terminal de Bus de Viña del Mar está a 2,7 km de la posada u hostería y Valparaiso Sporting Club, a 4,7 km.

Dunas de Arena está a 11 km del alojamiento, y Plaza Las Sirenas está a 13 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 112 km."
Hostal Los Castaños,US$59,"8,5",Muy bien,187,https://cf.bstatic.com/xdata/images/hotel/max1024x768/245457850.webp?k=2f44838ed090494f65105b4cb7fbf4735faf071bc7322412a6ce43a44082f12b&o=,https://www.booking.com/hotel/cl/hostal-los-castanos-vina-del-mar.es.html?aid=2410095,"Canales de pago, Habitaciones familiares, TV de pantalla plana, Extintores, Llave de acceso, Cocina compartida, Artículos de aseo gratis, WC, WiFi gratis, Desayuno fabuloso, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Ropa de cama, Mobiliario exterior, Baño privado, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Toallas, Jardín, Cámaras de seguridad en las zonas comunitarias, Escritorio, Papel higiénico, Calefacción, Habitaciones sin humo, Bañera o ducha, Prohibido fumar en todo el alojamiento, Tarjeta de acceso, Español, Terraza, Armario, TV",Viña del Mar,Chile,"Hostal Los Castaños se encuentra en Viña del Mar, a 2,2 km de Playa del Sol, y ofrece jardín, habitaciones libres de humo, wifi gratis en todo el alojamiento y terraza. Cerca hay lugares de interés populares como Terminal de Bus de Viña del Mar, Valparaiso Sporting Club y Estadio Sausalito. Playa Blanca está a 2,4 km del hostal o pensión y Castillo Wulff, a 3,3 km.

En el hostal o pensión, todas las habitaciones cuentan con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades incluyen armario.

En Hostal Los Castaños se puede disfrutar de un desayuno buffet o continental.

Reloj de Flores está a 3,3 km del alojamiento, y Dunas de Arena está a 11 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km del alojamiento."
Viña City Hostel II,US$20,"8,4",Muy bien,496,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195397231.webp?k=6623748b514e9d11a70e939bb97946a45a1d4e2241243edee6dfe913e9e19cf7&o=,https://www.booking.com/hotel/cl/pepe-hostel.es.html?aid=2410095,"Inglés, Guardaequipaje, Habitaciones familiares, Extintores, Llave de acceso, Zona de juegos interior, Zona de pícnic, Cocina compartida, Registro de entrada / salida privado, WC, WiFi gratis, Detectores de humo, Ducha, Mobiliario exterior, Barbacoa, Zona TV / salón de uso compartido, Ping pong, Baño privado, Zona de fumadores, Recepción 24 horas, Jardín, Baños públicos, Servicio de lavandería, Cámaras de seguridad en las zonas comunitarias, Información turística, Habitaciones sin humo, Taquillas, Supermercado pequeño en el alojamiento, Español, Terraza, Alarma de seguridad, Seguridad 24 horas",Viña del Mar,Chile,"Viña City Hostel II está en Viña del Mar y tiene jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. Este alojamiento, que tiene habitaciones familiares, también ofrece barbacoa. El alojamiento dispone de cocina compartida, recepción 24 horas y servicio de organización de tours.

Las habitaciones tienen baño privado con ducha, algunas ofrecen patio y otras también incluyen vistas a la ciudad.

Puedes jugar al ping-pong en el albergue.

Cerca del alojamiento hay puntos de interés como Caleta Abarca, Reloj de Flores y Castillo Wulff. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 113 km."
FINTUPS SPA,US$95,"7,4",Bien,18,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516037618.webp?k=d9ab70e335ebbacacdd8afe609679f4a8f9a31e2846755bc7a468ff100074877&o=,https://www.booking.com/hotel/cl/fintups-spa.es.html?aid=2410095,"Bañera, Piscina con vistas, TV de pantalla plana, Extintores, Hervidor eléctrico, Parking gratis, Toallas / sábanas (por un suplemento), Llave de acceso, Servicio de despertador, Habitaciones insonorizadas, Vino / champán, Artículos de aseo gratis, Vistas a la piscina, Piscina al aire libre, Cocina compartida, Vistas a un patio interior, Abierta todo el año, Registro de entrada / salida privado, WC, Servicio de habitaciones, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Bar en la piscina, Detectores de humo, Ducha, Bar, Solo para adultos, Galerías de arte temporales, Ropa de cama, Vistas al mar, Mobiliario exterior, Perchero, Vistas a la ciudad, Desayuno, Baño privado, Ruta de bares, Recepción 24 horas, Proporciona factura, Tumbonas/sillas de playa, Toallas, Jardín, Servicio de limpieza diario, Cámaras de seguridad en las zonas comunitarias, Escritorio, Información turística, Papel higiénico, Desayuno en la habitación, Tetera / cafetera, Happy hour, Habitaciones sin humo, Caja fuerte, Minibar, Cambio de moneda, Secador de pelo, Bañera o ducha, Playa, Prohibido fumar en todo el alojamiento, Detector de monóxido de carbono, Vistas al jardín, Patio, Microondas, Tetera/cafetera en todas las habitaciones, Servicio de conserjería, Español, Terraza, Alarma de seguridad, Bidet, Seguridad 24 horas, Armario, TV",Viña del Mar,Chile,"FINTUPS SPA se encuentra en Viña del Mar, a 7 min a pie de Playa Reñaca, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. Este alojamiento ofrece recepción 24 horas y servicio de conserjería, además de wifi gratisen todo el alojamiento. El alojamiento dispone de cocina compartida, servicio de habitaciones y cambio de moneda.

En el hotel, cada habitación incluye escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y un patio con vistas a la ciudad. Cada habitación tiene caja fuerte, y algunas también ofrecen balcón. Las habitaciones cuentan con armario y hervidor.

En FINTUPS SPA se puede disfrutar de un desayuno americano.

Playa Cochoa está a 1,9 km del alojamiento, y Playa de Las Salinas está a 2,7 km. El aeropuerto más cercano (Club Aéreo San Felipe) está a 108 km del alojamiento."
Hotel Chalet Suizo,US$65,"8,0",Muy bien,693,https://cf.bstatic.com/xdata/images/hotel/max1024x768/131653566.webp?k=eb2208860f1a7f1d54f08e0e95d547ea4d9ae4f57df7558aa3c16710b8548130&o=,https://www.booking.com/hotel/cl/vvillanelo.es.html?aid=2410095,"Bañera, Habitaciones familiares, TV de pantalla plana, Extintores, Entrada privada, Billar, Servicio de despertador, Zona de juegos interior, Campo de golf (a menos de 3 km), Cocina compartida, Artículos de aseo gratis, WC, WiFi gratis, Menús para dietas especiales (bajo petición), Ducha, Ropa de cama, Cafetería en el alojamiento, Ping pong, Baño privado, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Toallas, Servicio de limpieza diario, Cámaras de seguridad en las zonas comunitarias, Información turística, Papel higiénico, Calefacción, Habitaciones sin humo, Secador de pelo, Bañera o ducha, Prohibido fumar en todo el alojamiento, Sala de juegos, Suelo de madera o parquet, Buen desayuno, Canales por cable, Terraza, Terraza / solárium, Español, Seguridad 24 horas, Armario, TV",Viña del Mar,Chile,"El Hotel Chalet Suizo forma parte de la cadena ""Vista Hermosa Hotels"" y está situado junto al centro de la ciudad de Viña del Mar, a solo 15 minutos a pie del famoso Reloj de Flores. La playa está a 1 km. Se ofrece WiFi gratuita y TV por cable. Por las mañanas se sirve un desayuno continental.

Las habitaciones del Hotel Chalet Suizo tienen calefacción y baño privado. Hay una terraza grande a disposición de los huéspedes, donde podrán tomar el sol y contemplar las vistas. Además, el establecimiento alberga una sala de juegos con mesa de billar.

El desayuno se sirve todas las mañanas en una zona de comedor dentro de las instalaciones.

La recepción está abierta las 24 horas y ofrece, por un suplemento, un servicio de enlace con el aeropuerto internacional de Santiago, que está ubicado a 120 km."
Hostal Tres casas,US$43,"8,7",Fabuloso,242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/334186162.webp?k=25ae1ac30ac5b197081f6bd502199c62553fc2d08b7af59517df7180d1a7bb0f&o=,https://www.booking.com/hotel/cl/hostal-tres-casas.es.html?aid=2410095,"Bañera o ducha, Prohibido fumar en todo el alojamiento, Toallas, Suelo de moqueta, TV de pantalla plana, Suelo de madera o parquet, Parking gratis, Ropa de cama, Habitaciones sin humo, Español, Terraza, Armario",Viña del Mar,Chile,"Hostal Tres casas está en Viña del Mar, a 14 min a pie de Caleta Abarca y a 2 km de Playa del Sol. Ofrece alojamiento con terraza y parking privado gratis. Cerca hay lugares de interés populares como Terminal de Bus de Viña del Mar, Reloj de Flores y Castillo Wulff. Este alojamiento libre de humo se encuentra a 2,9 km de Playa Blanca.

En el hostal o pensión, todas las habitaciones disponen de armario. En Hostal Tres casas, todas las habitaciones tienen TV de pantalla plana y algunas también ofrecen vistas a la ciudad. En el alojamiento, las habitaciones incluyen ropa de cama y toallas.

Valparaiso Sporting Club está a 4,3 km del alojamiento, y Dunas de Arena está a 11 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 113 km."
VOY Hostales - 4 Norte,US$105,"7,0",Bien,518,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514752703.webp?k=dbb28d7b9034ce7fa611dd2102ad28803b75354a40adecedf5d53d363338a04c&o=,https://www.booking.com/hotel/cl/voy-hoteles.es.html?aid=2410095,"Canales de pago, Inglés, Habitaciones familiares, TV de pantalla plana, Parking gratis, Artículos de aseo gratis, WC, Mantas eléctricas, WiFi gratis, Ducha, Ropa de cama, Perchero, Baño privado, Toallas, Jardín, Servicio de streaming (como Netflix), Papel higiénico, Habitaciones sin humo, Español, Armario, TV",Viña del Mar,Chile,"VOY Hostales - 4 Norte se encuentra en Viña del Mar, a menos de 1 km de Playa del Sol y a 17 min a pie de Playa Blanca. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento está cerca de varios lugares de interés destacados, a unos 1,9 km de Caleta Abarca, a 14 min a pie de Terminal de Bus de Viña del Mar y a 1,4 km de Castillo Wulff. Reloj de Flores está a 2,4 km del hotel y Dunas de Arena, a 10 km.

En el hotel, todas las habitaciones incluyen armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Valparaiso Sporting Club, Palacio Carrasco y Mirador Esperanza. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km."
Apart Hotel Sonoma,US$67,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516029098.webp?k=072d3c125be9d7804910ddf58cc9286bf01871e471c29d30a6bdd22b7154f39d&o=,https://www.booking.com/hotel/cl/apart-sonoma.es.html?aid=2410095,"Bañera, Habitaciones familiares, TV de pantalla plana, Hervidor eléctrico, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Vistas a un patio interior, WC, Servicio de habitaciones, WiFi gratis, Vistas, Ducha, Bar, Ropa de cama, Perchero, Baño privado, Recepción 24 horas, Toallas, Jardín, Papel higiénico, Calefacción, Habitaciones sin humo, Parking privado, Secador de pelo, Prohibido fumar en todo el alojamiento, Microondas, Español, Terraza, Bidet",Viña del Mar,Chile,"Apart Hotel Sonoma está en Viña del Mar, a 2,3 km de Caleta Abarca, y dispone de alojamiento con jardín, parking privado, terraza y bar. Este hotel de 4 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento libre de humo se encuentra a 2,4 km de Playa del Sol.

Las unidades de este alojamiento están equipadas con TV de pantalla plana. El baño privado está equipado con bidet, artículos de aseo gratuitos y secador de pelo. En el hotel, las habitaciones disponen de ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Terminal de Bus de Viña del Mar, Reloj de Flores y Valparaiso Sporting Club. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 114 km."
VOY Hostales - Oriente,US$92,"7,5",Bien,672,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514759156.webp?k=6765951d0075eece1cf480ccd261619d9f3cd408cd5b1de2ade461511c5f44e0&o=,https://www.booking.com/hotel/cl/valle-hermoso.es.html?aid=2410095,"Canales de pago, Inglés, Habitaciones familiares, TV de pantalla plana, Cocina compartida, WC, WiFi gratis, Ducha, Ropa de cama, Perchero, Enchufe cerca de la cama, Toallas, Información turística, Papel higiénico, Minibar, Prohibido fumar en todo el alojamiento, Tarjeta de acceso, Suelo de madera o parquet, Español, Acceso a pisos superiores solo mediante escaleras, TV",Viña del Mar,Chile,"VOY Hostales - Oriente ofrece habitaciones en Viña del Mar, cerca de Caleta Abarca y de Playa Blanca. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a 17 min a pie de Playa del Sol.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. En el albergue, todas las habitaciones están equipadas con ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Terminal de Bus de Viña del Mar, Castillo Wulff y Reloj de Flores. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km del alojamiento."
Best Western Marina del Rey,US$129,"8,6",Fabuloso,3.600,https://cf.bstatic.com/xdata/images/hotel/max1024x768/167332283.webp?k=1b0bf56c9244ca54477585ade37eb36460acd3483ba260789c047bd85afb5c31&o=,https://www.booking.com/hotel/cl/best-western-marina-del-rey.es.html?aid=2410095,"Inglés, Guardaequipaje, Habitaciones familiares, TV de pantalla plana, Fruta, Extintores, Parking gratis, Adaptado personas de movilidad reducida, Reloj despertador, Habitaciones insonorizadas, Vino / champán, Artículos de aseo gratis, WC, Ascensor, Servicio de habitaciones, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Gimnasio, Detectores de humo, Ducha, Bar, Máquina expendedora (bebidas), Plancha para pantalones, Cafetería en el alojamiento, Mobiliario exterior, Registro de entrada y salida exprés, Baño privado, Canales vía satélite, Servicio de planchado, Proporciona factura, Recepción 24 horas, Toallas, Servicio de limpieza diario, Servicio de lavandería, Salas de reuniones / banquetes, Escritorio, Información turística, Cámaras de seguridad en las zonas comunitarias, Bañera de hidromasaje / jacuzzi, Papel higiénico, Calefacción, Habitaciones sin humo, Caja fuerte, Minibar, Restaurante, Cambio de moneda, Fax / fotocopiadora, Máquina expendedora (aperitivos), Aire acondicionado, Plancha para ropa, Secador de pelo, Bañera o ducha, Prohibido fumar en todo el alojamiento, Snack-bar, Parking en un garaje, Tarjeta de acceso, Muy buen desayuno, Servicio de conserjería, Centro de negocios, Español, Teléfono, Insonorización, Utensilios de planchado, Seguridad 24 horas, Armario",Viña del Mar,Chile,"Este hotel de 4 estrellas se encuentra en el centro de Viña del Mar, a solo 100 metros de la estación de metro de Miramar. Ofrece un gimnasio, WiFi gratuita en todas las instalaciones y aparcamiento privado gratuito. La playa más cercana está a solo 15 minutos a pie.

Las habitaciones del Best Western Marina del Rey incluyen TV de pantalla plana con canales vía satélite, minibar, escritorio y baño privado. Algunas también cuentan con una zona de estar amplia.

El Best Western Marina del Rey alberga un restaurante que sirve cocina local y un bar que ofrece bebidas frías y calientes.

El Best Western Marina del Rey está aproximadamente a 1 km del Casino Municipal y de la avenida Perú. El centro de la ciudad de Valparaíso se encuentra a unos 10 minutos en coche. El aeropuerto internacional de Santiago se halla a 90 minutos en coche de Viña del Mar."
Habitaciones Viña del Mar,US$29,"9,0",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519285919.webp?k=18d031034724499c81f0501520ba5368a72fe2f8e23f57f59ade0d41621d46e1&o=,https://www.booking.com/hotel/cl/habitaciones-vina-del-mar-vina-del-mar.es.html?aid=2410095,"Bañera, Habitaciones familiares, Hervidor eléctrico, Parking gratis, Llave de acceso, WC, WiFi gratis, Utensilios de cocina, Nevera, Ropa de cama, Desayuno, Servicio de lavandería, Servicio de traslado, Papel higiénico, Tetera / cafetera, Habitaciones sin humo, Cocina, Prohibido fumar en todo el alojamiento, Zona de comedor, Microondas, Tetera/cafetera en todas las habitaciones, Mesa de comedor, Español, Armario",Viña del Mar,Chile,"Habitaciones Viña del Mar ofrece alojamiento en Viña del Mar, a 8,2 km de Terminal de Bus de Viña del Mar y a 7,3 km de Valparaiso Sporting Club. Hay wifi gratis en todo el alojamiento.

Las unidades tienen cocina totalmente equipada con zona de comedor, nevera, hervidor y microondas.

En la habitación en casa particular se puede disfrutar de un desayuno a la carta.

Castillo Wulff está a 9,4 km del alojamiento, y Reloj de Flores está a 10 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 118 km."
