hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
La Casa Piola,US$16,"9,2",Fantástico,1.121,https://cf.bstatic.com/xdata/images/hotel/max1024x768/222416747.webp?k=3d5bb17c221a0f63ecdeba1a6c14b2a52dc0c0f7270ded61e93a2107b6b599cb&o=,https://www.booking.com/hotel/cl/hostal-de-visita.es.html?aid=2410095,"Barbacoa, Extintores, Desayuno fabuloso, WiFi gratis, Zona de fumadores, Papel higiénico, WC, Baño compartido, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Francés, Guardaequipaje, Servicio de lavandería, Servicio de limpieza diario, Ducha, Cafetería en el alojamiento, Terraza / solárium, Taquillas, Español, Inglés, Zona TV / salón de uso compartido, Terraza, Mobiliario exterior, Habitaciones familiares, Llave de acceso, Juegos de mesa / puzles, Registro de entrada y salida exprés, Jardín",Valparaíso,Chile,"La Casa Piola ofrece un jardín y habitaciones con conexión Wi-Fi gratuita en Valparaíso. Las playas de Viña del Mar están a 10 km.

Las habitaciones de La Casa Piola son muy luminosas y presentan suelo de madera maciza. Algunas tienen baño compartido.

La Casa Piola está a 1 km de la estación de tren y a 100 km del aeropuerto de Santiago."
Hotel Latitud 33º Sur,US$50,"8,6",Fabuloso,191,https://cf.bstatic.com/xdata/images/hotel/max1024x768/39276175.webp?k=99c2f8afad42b35f84d543d309abedbc631030b8e5af9d72bb3bf2ee9bfd946d&o=,https://www.booking.com/hotel/cl/latitud-33o-sur.es.html?aid=2410095,"Ropa de cama, Extintores, Cámaras de seguridad en las zonas comunitarias, Traslado aeropuerto, Teléfono, Desayuno fabuloso, WiFi gratis, Enchufe cerca de la cama, Papel higiénico, Servicio de conserjería, Proporciona factura, Adaptado para sillas de ruedas, WC, Habitaciones sin humo, WC con barras de apoyo, Baños públicos, Toallas, Vino / champán, Servicio de habitaciones, Fax / fotocopiadora, Servicio de limpieza diario, Artículos de aseo gratis, Ducha, Cafetería en el alojamiento, Menús para dietas especiales (bajo petición), Servicio de traslado, Español, Perchero, Calefacción, Adaptado personas de movilidad reducida, Secador de pelo, Detectores de humo, Prohibido fumar en todo el alojamiento, Aire acondicionado, Habitaciones familiares, TV, Llave de acceso, Canales por cable, Desayuno en la habitación, Baño privado",Valparaíso,Chile,"Este hotel ofrece habitaciones con vistas a las colinas y al barrio histórico de Valparaíso. Está rodeado de bonitas callejuelas y casas de colores. El alojamiento incluye conexión Wi-Fi gratuita.

Las habitaciones del Hotel Latitud 33º Sur son modernas y están decoradas con papel pintado y suelos de madera, que crean un ambiente cálido. Todas disponen de TV por cable.

En el comedor con vistas se sirve un desayuno continental. El bar del Latitud 33º Sur ofrece bebidas y aperitivos durante el día.

El hotel está a 5 minutos a pie del océano y a 3 minutos a pie del ascensor Reina Victoria."
Hotel Winebox Valparaiso,US$109,"9,0",Fantástico,716,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507904484.webp?k=ea243a66d0b580f6315fb3d1b072fa0c42e09129169696eb581e5a7fbb8787a4&o=,https://www.booking.com/hotel/cl/winebox-valparaiso-valparaiso.es.html?aid=2410095,"Registro de entrada / salida privado, Tarjeta de acceso, Caja fuerte, Ropa de cama, Parking gratis, Barbacoa, Desayuno excepcional, Traslado aeropuerto, Armario, Tetera / cafetera, Extintores, Galerías de arte temporales, Vistas al mar, Cámaras de seguridad en las zonas comunitarias, Escritorio, WiFi gratis, Enchufe cerca de la cama, Nevera, Solo para adultos, Zona de fumadores, Papel higiénico, Servicio de conserjería, Proporciona factura, Sofá, Fogones, WC, Habitaciones sin humo, Vistas a la ciudad, Utensilios de cocina, Suelo de madera o parquet, Toallas, Vino / champán, Cámaras de seguridad fuera del alojamiento, Vistas a un patio interior, Zona de estar, Guardaequipaje, Mesa de comedor, Cocina, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, Artículos de aseo gratis, Ducha, Hervidor eléctrico, Terraza / solárium, Español, Patio, Inglés, Tetera/cafetera en todas las habitaciones, Perchero, Minibar, Terraza, Mobiliario exterior, Calefacción, Secador de pelo, Detectores de humo, Ventilador, Fruta, Entrada privada, Horno, Bañera o ducha, Zona de comedor, Sofá cama, Parking en un garaje, Baño privado, Zona de cocina, Vistas",Valparaíso,Chile,"El Hotel Winebox se encuentra en Valparaíso y ofrece alojamiento con terraza privada. Todas las mañanas se sirve un desayuno buffet. Hay WiFi gratuita en todas las instalaciones y aparcamiento privado gratuito. Se admiten mascotas por un suplemento.

Las habitaciones incluyen zona de estar. Algunas habitaciones del Hotel Winebox Valparaiso tienen vistas al océano y todas incluyen baño privado.

El establecimiento está cerca de la Casa Museo de Pablo Neruda, La Sebastiana, y del paseo Atkinson. La terminal de autobuses de Valparaíso está a solo 15 minutos a pie del hotel. El aeropuerto más cercano es el aeropuerto internacional de Santiago, a 100 km del hotel."
La Casa Azul Hostel,US$10,"8,3",Muy bien,644,https://cf.bstatic.com/xdata/images/hotel/max1024x768/83841817.webp?k=bb95a2a1c94fdcaba53d653ab5a669c3d271b4d1d42a840f5455a44acc2fd24f&o=,https://www.booking.com/hotel/cl/la-casa-azul-valparaiso.es.html?aid=2410095,"Barbacoa, Extintores, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Zona de fumadores, Papel higiénico, WC, Habitaciones sin humo, Toallas, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Guardaequipaje, Servicio de lavandería, Ducha, Información turística, Zona de pícnic, Buen desayuno, Español, Ruta de bares, Inglés, Zona TV / salón de uso compartido, Terraza, Mobiliario exterior, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Llave de acceso, Juegos de mesa / puzles, Jardín",Valparaíso,Chile,"La Casa Azul Hostel está situado en Valparaíso y ofrece WiFi gratuita. El ascensor Espíritu Santo, uno de los ascensores históricos de la ciudad, se encuentra a pocos pasos.

Las habitaciones disponen de baño compartido.

El establecimiento cuenta con recepción abierta las 24 horas y cocina compartida.

La Casa Azul Hostel queda a 5 minutos a pie del Museo a Cielo Abierto y a 15 minutos a pie de La Sebastiana, la casa de Pablo Neruda.

La biblioteca Santiago Severín está a 500 metros de La Casa Azul Hostel, mientras que el paseo Atkinson se encuentra a 700 metros. El aeropuerto internacional de Santiago queda a 86 km."
AYCA La Flora Hotel Boutique,US$131,"9,5",Excepcional,362,https://cf.bstatic.com/xdata/images/hotel/max1024x768/420685051.webp?k=d864bc88098afd27e8e0ddd37601138f6c54a912b1107e3bdefc66852bf67a11&o=,https://www.booking.com/hotel/cl/ayca-la-flora-boutique.es.html?aid=2410095,"Registro de entrada / salida privado, Tarjeta de acceso, Caja fuerte, Salas de reuniones / banquetes, Ropa de cama, Extintores, Cámaras de seguridad en las zonas comunitarias, Suelo de baldosa / mármol, Traslado aeropuerto, Armario, Plancha para pantalones, Desayuno fabuloso, WiFi gratis, Enchufe cerca de la cama, Zona de juegos interior, Zona de fumadores, Papel higiénico, Servicio de conserjería, Vistas al jardín, Proporciona factura, Libros, DVD o música para niños, Adaptado para sillas de ruedas, Tours a pie, Tarjetas de transporte público, WC, Habitaciones sin humo, Vistas a la ciudad, WC con barras de apoyo, Toallas, Vino / champán, Vistas a un lugar de interés, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Vistas a un patio interior, Productos de limpieza, Francés, Guardaequipaje, Servicio de lavandería, Fax / fotocopiadora, Parking privado, Servicio de limpieza diario, Artículos de aseo gratis, Ducha, Cafetería en el alojamiento, Información turística, Menús para dietas especiales (bajo petición), Terraza / solárium, Alarma de seguridad, Servicio de traslado, Lavamanos más bajo, Español, WC elevado, Patio, Inglés, Zona TV / salón de uso compartido, Perchero, Terraza, Mobiliario exterior, Calefacción, Recepción 24 horas, Adaptado personas de movilidad reducida, Secador de pelo, Senderismo, Detectores de humo, Prohibido fumar en todo el alojamiento, Entrada privada, Habitaciones familiares, Alemán, Bañera o ducha, Sala de juegos, Juegos de mesa / puzles, Seguridad 24 horas, Registro de entrada y salida exprés, Baño privado, Jardín, Vistas",Valparaíso,Chile,"AYCA La Flora Hotel Boutique está en Valparaíso, a 15 min a pie de Playa Caleta Portales, y dispone de alojamiento con jardín, parking privado, salón de uso común y terraza. El alojamiento está a unos 10 km de Terminal de Bus de Viña del Mar, a 8,6 km de Reloj de Flores y a 10 km de Castillo Wulff. Este alojamiento libre de humo se encuentra a 2 km de Playa de San Mateo.

En el hotel, todas las habitaciones incluyen armario, ropa de cama y un patio con vistas a la ciudad. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas habitaciones ofrecen vistas al mar. Las unidades disponen de caja fuerte.

El desayuno diario ofrece opciones buffet, continentales o vegetarianas.

El personal de la recepción 24 horas habla alemán, inglés, español y francés, y puede ayudar a la clientela a planificar su estancia.

Valparaiso Sporting Club está a 12 km del alojamiento, y Dunas de Arena está a 19 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Reina Victoria,US$73,"8,0",Muy bien,567,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501860212.webp?k=bba43754ca094533e14ab4e31563cce88411f8b114d74fbd55433e5d6a7cbaa0&o=,https://www.booking.com/hotel/cl/reina-victoria.es.html?aid=2410095,"Salas de reuniones / banquetes, Ropa de cama, Extintores, Cámaras de seguridad en las zonas comunitarias, Traslado aeropuerto, Armario, WiFi gratis, Enchufe cerca de la cama, Papel higiénico, Tours a pie, WC, Alquiler de coches, Habitaciones sin humo, Vistas a la ciudad, Suelo de madera o parquet, Toallas, Vistas a un lugar de interés, Cámaras de seguridad fuera del alojamiento, Servicio de habitaciones, Francés, Centro de negocios, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Artículos de aseo gratis, Ducha, Información turística, TV de pantalla plana, Alarma de seguridad, Servicio de traslado, Español, Inglés, Minibar, Calefacción, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Detectores de humo, Habitaciones familiares, Canales por cable, Seguridad 24 horas, Baño privado, Servicio de despertador, Vistas",Valparaíso,Chile,"Construido a principios del siglo XIX, el Hotel Reina Victoria es ahora patrimonio cultural de la ciudad de Valparaíso. El hotel está situado frente a la plaza Sotomayor y ofrece conexión Wi-Fi gratuita. El bulevar yugoslavo está a 100 metros y la estación de autobuses, a 2 km.

Las habitaciones del Hotel Reina Victoria cuentan con TV por cable y baño privado. Hay servicio de habitaciones.

La recepción 24 horas puede organizar excursiones por la ciudad y hay un centro de negocios a disposición de los huéspedes.

El Hotel Reina Victoria está a 10 km de las playas de Viña del Mar y a 110 km del aeropuerto de Santiago."
Casa Volante Hostal,US$13,"8,6",Fabuloso,1.063,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464340466.webp?k=e3403049337dc44ca4761252048174bd7b1c0216ddc6ed5815a406ae5a4de10e&o=,https://www.booking.com/hotel/cl/casa-volante-hostal.es.html?aid=2410095,"Caja fuerte, Ropa de cama, Barbacoa, Tetera / cafetera, Extintores, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Galerías de arte temporales, Cafetera, WiFi gratis, Enchufe cerca de la cama, Nevera, Zona de fumadores, Papel higiénico, Zona de comedor exterior, Servicio de conserjería, Microondas, Portugués, Tours a pie, Fogones, Trona, WC, Habitaciones sin humo, Utensilios de cocina, Suelo de madera o parquet, Toallas, Vino / champán, Entretenimiento nocturno, Cámaras de seguridad fuera del alojamiento, Supermercado pequeño en el alojamiento, Cocina compartida, Guardaequipaje, Mesa de comedor, Cocina, Cenas temáticas, Snack-bar, Toallas / sábanas (por un suplemento), Equitación, Servicio de lavandería, Ducha, Cafetería en el alojamiento, Bar, Información turística, Hervidor eléctrico, Servicio de traslado, Taquillas, Tours en bici, Eventos deportivos en directo (emisión), Buen desayuno, Español, Ruta de bares, Patio, Inglés, Tetera/cafetera en todas las habitaciones, Zona TV / salón de uso compartido, Mobiliario exterior, Calefacción, Noches de cine, Prohibido fumar en todo el alojamiento, Plancha para ropa, Tostadora, Clases de cocina, Horno, Habitaciones familiares, Llave de acceso, Juegos de mesa / puzles, Zona de comedor, Seguridad 24 horas, Tour o clase sobre cultura local, Zona de cocina, Jardín",Valparaíso,Chile,"La Casa Volante Hotel ofrece alojamiento en el cerro Concepción de Valparaíso, a solo 100 metros de la zona comercial y de la zona del paseo Yugoslavo.

El alojamiento proporciona WiFi gratuita.

Las habitaciones de la Casa Volante Hostal son amplias y luminosas y disponen de baño compartido y calefacción. Algunas tienen TV por cable.

El establecimiento cuenta con cocina y zona de comedor de uso compartido. Además, los huéspedes obtienen acceso al jardín y a la zona de barbacoa.

En el bar se sirven cervezas artesanales, vinos de la región y comida como pizzas o hamburguesas. También hay una cafetería con menú de almuerzo y otras opciones tanto dulces como saladas.

La recepción proporciona servicio de información turística. Hay servicio de lavandería. La Casa Volante Hostal se encuentra a 2 km de la estación de autobuses y a 106 km del aeropuerto internacional Comodoro Arturo Merino Benítez.

La establecimiento podría preautorizar la tarjeta de los huéspedes por el importe de la 1.ª noche o por el total de la estancia."
Pontoval B&B,US$25,"9,7",Excepcional,540,https://cf.bstatic.com/xdata/images/hotel/max1024x768/82476587.webp?k=1ccdf5688932dbc6916d497193e381d88d03c4edaccfdaea15e4386419f1815b&o=,https://www.booking.com/hotel/cl/hostal-escuela-pontoval-valparaiso.es.html?aid=2410095,"Ropa de cama, Parking gratis, Barbacoa, Desayuno excepcional, Traslado aeropuerto, Armario, Piscina al aire libre, Extintores, Abierta todo el año, Plancha para pantalones, WiFi gratis, Enchufe cerca de la cama, Zona de fumadores, Papel higiénico, Zona de comedor exterior, Portugués, Proporciona factura, Libros, DVD o música para niños, Sombrillas, Tarjetas de transporte público, Hipoalergénico, WC, Habitaciones sin humo, Suelo de madera o parquet, Toallas, Para todas las edades, Cocina compartida, Vistas a un patio interior, Francés, Parking en un garaje, Servicio de lavandería, Fax / fotocopiadora, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Artículos de aseo gratis, Ducha, Cafetería en el alojamiento, Información turística, Menús para dietas especiales (bajo petición), Terraza / solárium, Servicio de traslado, Zona de pícnic, Piscina con vistas, Zona poco profunda, Español, Patio, Toallas de playa/piscina, Inglés, Perchero, Baño adicional, Terraza, Mobiliario exterior, Calefacción, Tumbonas/sillas de playa, Habitaciones familiares, Llave de acceso, Alemán, Juegos de mesa / puzles, Italiano, Tour o clase sobre cultura local, Jardín, Vistas",Valparaíso,Chile,"El Pontoval Bed & Breakfast se encuentra en Valparaíso y ofrece piscina al aire libre durante todo el año y terraza. Todas las mañanas se sirve un desayuno buffet gratuito con pan casero, zumos y mermeladas.

Las habitaciones del Pontoval Bed & Breakfast cuentan con vistas al jardín y baño privado o compartido. Se facilitan toallas y ropa de cama y algunas habitaciones disponen de zona de estar.

El Pontoval Bed & Breakfast ofrece clases de español por un suplemento.

La Casa Museo de Pablo Neruda, La Sebastiana, está a 2,8 km del Pontoval, mientras que la biblioteca Santiago Severín se encuentra a 3,1 km.

Delante del albergue hay transporte público que conecta con los centros de Valparaíso o Viña del Mar.

El aeropuerto más cercano es el aeropuerto internacional de Santiago, a 83 km del Pontoval Bed & Breakfast."
The Travelling Chile,US$45,"9,0",Fantástico,239,https://cf.bstatic.com/xdata/images/hotel/max1024x768/70414558.webp?k=9b7e14d2280494619f60f278d0052648b91c8810dc925de3fd3b201eaeb04bf5&o=,https://www.booking.com/hotel/cl/the-travelling-chile.es.html?aid=2410095,"Salas de reuniones / banquetes, Ropa de cama, Parking gratis, Barbacoa, Extintores, Traslado aeropuerto, Armario, WiFi gratis, Enchufe cerca de la cama, Nevera, Zona de fumadores, Papel higiénico, Servicio de conserjería, Microondas, Libros, DVD o música para niños, Tours a pie, Lavadora, WC, Habitaciones sin humo, Utensilios de cocina, Menú para niños, Suelo de madera o parquet, Toallas, Francés, Guardaequipaje, Servicio de lavandería, Cenas temáticas, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Artículos de aseo gratis, Ducha, Menús para dietas especiales (bajo petición), Terraza / solárium, Servicio de traslado, Zona de pícnic, Secadora de ropa, Canguro / servicios para niños, Español, Protector de enchufes para niños, Servicio de planchado, Inglés, Mobiliario exterior, Parking en la calle, Calefacción, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Secador de pelo, Detectores de humo, Plancha para ropa, Entrada privada, Clases de cocina, Habitaciones familiares, Almuerzos para llevar, Llave de acceso, Bañera o ducha, Juegos de mesa / puzles, Desayuno en la habitación, Servicio de entrega de comestibles, Tour o clase sobre cultura local, Baño privado, Servicio de despertador, Utensilios de planchado",Valparaíso,Chile,"Situado en el corazón de Cerro Bellavista, en Valparaíso, el Travelling Chile ofrece 4 habitaciones con baño privado y vistas panorámicas a la bahía y a las colinas. La Sebastiana, la casa de Pablo Neruda, está a unos 800 metros del The Travelling Chile.

El establecimiento también cuenta con un solárium en la azotea con zona de barbacoa con vistas a la bahía.

Las habitaciones del The Travelling Chile están equipadas con baño privado con ducha, artículos de aseo gratuitos y secador de pelo. Las habitaciones también están equipadas con conexión WiFi gratuita, calefacción, ropa de cama y toallas. Se proporcionan utensilios de planchado bajo petición. Algunos alojamientos tienen vistas al mar o a la ciudad.

El chef local del The Travelling Chile prepara almuerzos y cenas bajo petición previa.

El establecimiento cuenta con recepción 24 horas, servicio de guardería y tienda de regalos.

El The Travelling Chile ofrece excursiones, servicio de enlace con el aeropuerto y clases de cocina por un suplemento.

El paseo Atkinson y el paseo Dimalow se encuentran a 500 metros del The Travelling Chile. El aeropuerto internacional de Santiago está a 86 km."
Palacio Astoreca,US$205,"8,7",Fabuloso,412,https://cf.bstatic.com/xdata/images/hotel/max1024x768/59796785.webp?k=391f80aa11834469d87e19aa01561e64297d70d2ab9f17a73e33871566aa180a&o=,https://www.booking.com/hotel/cl/palacio-astoreca.es.html?aid=2410095,"Registro de entrada / salida privado, Ascensor, Caja fuerte, Salas de reuniones / banquetes, Extintores, Abierta todo el año, Traslado aeropuerto, Armario, Teléfono, WiFi gratis, Zona de fumadores, Papel higiénico, Servicio de conserjería, Proporciona factura, WC, Alquiler de coches, Habitaciones sin humo, Suelo de madera o parquet, Baños públicos, Toallas, Vino / champán, Para todas las edades, Cámaras de seguridad fuera del alojamiento, Servicio de habitaciones, Zapatillas, Guardaequipaje, Servicio de lavandería, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Servicio de limpieza diario, Artículos de aseo gratis, Ducha, Información turística, Albornoz, Menús para dietas especiales (bajo petición), TV de pantalla plana, Servicio de traslado, Piscina interior, Español, Caja fuerte para ordenador portátil, Servicio de planchado, Toallas de playa/piscina, Inglés, Perchero, Minibar, Terraza, Calefacción, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Secador de pelo, Detectores de humo, Acceso a pisos superiores en ascensor, Tumbonas/sillas de playa, Fruta, Desayuno fantástico, TV, Bañera o ducha, Canales por cable, Desayuno en la habitación, Baño privado, Servicio de despertador, Jardín",Valparaíso,Chile,"El Hotel Palacio Astoreca, ubicado en un edificio histórico de 1923 con encanto, a pocos metros del paseo Yugoslavo y frente al Museo de Bellas Artes de la ciudad, ofrece habitaciones elegantes de cuatro categorías con vistas panorámicas a los cerros de la ciudad y gran parte de la ciudad desde la bahía, piscina climatizada, bañera de hidromasaje y WiFi gratuita.
Al estar situado en un punto estratégico, el hotel no cuenta con servicio de consigna de equipaje ni aparcamiento para sus huéspedes, pero ofrece alternativas cercanas al edificio que deben solicitarse al hacer la reserva.

Todas las habitaciones del Hotel Palacio Astoreca están equipadas con TV de pantalla plana por cable y baño privado con albornoces y zapatillas. Algunas categorías ofrecen vistas panorámicas al cerro Concepción y otros cerros de la ciudad, así como vistas a la bahía en las habitaciones de categoría Deluxe.

Todos los días se sirve un desayuno en el restaurante salón o en el salón principal y el precio del mismo está incluido en la tarifa de la estancia.

El establecimiento se encuentra a 4 km de Viña del Mar y sus numerosas playas y lugares de ocio. Además, está a 100 km del aeropuerto internacional Arturo Merino Benítez."
Hostal Tricontinental,US$27,"8,7",Fabuloso,408,https://cf.bstatic.com/xdata/images/hotel/max1024x768/113011924.webp?k=224ef3e2617c4b0586baad1f7ac9e910def2402d599c0706c11f786b86f69770&o=,https://www.booking.com/hotel/cl/hostal-tricontinental-3.es.html?aid=2410095,"Registro de entrada / salida privado, Ropa de cama, Tetera / cafetera, Extintores, WiFi gratis, Enchufe cerca de la cama, Nevera, Papel higiénico, Microondas, Tarjetas de transporte público, Fogones, Baño compartido, Habitaciones sin humo, Utensilios de cocina, Toallas, Cocina compartida, Zona de estar, Guardaequipaje, Mesa de comedor, Fax / fotocopiadora, Acceso a pisos superiores solo mediante escaleras, Información turística, Hervidor eléctrico, Español, Inglés, Tetera/cafetera en todas las habitaciones, Perchero, Prohibido fumar en todo el alojamiento, Secador de pelo, Plancha para ropa, Habitaciones familiares, TV, Llave de acceso, Bañera o ducha, Canales por cable, Juegos de mesa / puzles, Zona de comedor, Registro de entrada y salida exprés, Zona de cocina",Valparaíso,Chile,"Hostal Tricontinental se encuentra en Valparaíso, a 9,1 km de Terminal de Bus de Viña del Mar y a 7,3 km de Reloj de Flores. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo está a 8 min a pie de Playa Caleta Portales.

El hostal o pensión dispone de zona de estar, TV con canales por cable, zona de cocina, zona de comedor y baño compartido con secador de pelo y bañera o ducha. Hostal Tricontinental dispone de algunas habitaciones con vistas a la ciudad, y todas tienen hervidor. En el alojamiento, las habitaciones incluyen ropa de cama y toallas.

Castillo Wulff está a 8,6 km del alojamiento, y Valparaiso Sporting Club está a 11 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 113 km."
Hotel Boutique 17,US$117,"8,7",Fabuloso,897,https://cf.bstatic.com/xdata/images/hotel/max1024x768/10101988.webp?k=5bf4bac39afab0a0f7e64223216ea7d3ad8a2a2950d2a112b8d000412dd02975&o=,https://www.booking.com/hotel/cl/boutique-17.es.html?aid=2410095,"Caja fuerte, Ropa de cama, Cámaras de seguridad en las zonas comunitarias, Traslado aeropuerto, Armario, WiFi gratis, Enchufe cerca de la cama, Papel higiénico, Servicio de conserjería, Proporciona factura, WC, Habitaciones sin humo, Baños públicos, Restaurante, Toallas, Vino / champán, Cámaras de seguridad fuera del alojamiento, Servicio de habitaciones, Guardaequipaje, Servicio de lavandería, Toallas / sábanas (por un suplemento), Servicio de limpieza diario, Artículos de aseo gratis, Ducha, Bar, Cafetería en el alojamiento, Información turística, TV de pantalla plana, Servicio de traslado, Español, Servicio de planchado, Inglés, Perchero, Terraza, Mobiliario exterior, Calefacción, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Secador de pelo, Aire acondicionado, TV, Muy buen desayuno, Llave de acceso, Bañera o ducha, Canales por cable, Seguridad 24 horas, Baño privado",Valparaíso,Chile,"El Boutique 17 presenta un diseño interior elegante y tiene vistas panorámicas a la bahía de Valparaíso. El establecimiento también cuenta con conexión WiFi grautita.

El Hotel Boutique 17 está a 15 minutos del cerro Concepción, declarado Patrimonio de la Humanidad por la UNESCO, y a 4 km de la estación de autobuses de Valparaíso.

Las habitaciones del Boutique 17 son confortables y presentan una decoración elegante. Disponen de TV de pantalla plana con canales por cable y baño privado con albornoces y artículos de aseo gratuitos.

Algunas habitaciones incluyen terraza o balcón privado con vistas a la bahía o al cerro.

Todos los días se sirve un desayuno americano con frutas y mermeladas. El establecimiento cuenta con un bar.

El establecimiento dispone de servicio de alquiler de coches y mostrador de información turística. Además, el hotel está a 15 km de las playas exclusivas de Reñaca y a 10 km de Viña del Mar."
Hostal Po,US$18,"8,8",Fabuloso,248,https://cf.bstatic.com/xdata/images/hotel/max1024x768/43807225.webp?k=6f5c882ca91e0581b3cef3c0e469d55c8b94691e8f02cd8251fa0b34c8891a96&o=,https://www.booking.com/hotel/cl/hostal-po.es.html?aid=2410095,"Happy hour, Personal de animación, Ropa de cama, Extintores, Cámaras de seguridad en las zonas comunitarias, Música / espectáculos en directo, WiFi gratis, Nevera, Zona de juegos interior, Zona de fumadores, Papel higiénico, Servicio de conserjería, Microondas, Proporciona factura, Tours a pie, WC, Habitaciones sin humo, Baños públicos, Entretenimiento nocturno, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Discoteca / DJ, Francés, Guardaequipaje, Cocina, Fax / fotocopiadora, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Ducha, Información turística, Taquillas, Español, Ruta de bares, Inglés, Zona TV / salón de uso compartido, Noches de cine, Detectores de humo, Habitaciones familiares, Llave de acceso, Juegos de mesa / puzles, Seguridad 24 horas, Registro de entrada y salida exprés",Valparaíso,Chile,"El Hostal Po ofrece una cocina compartida totalmente equipada y alojamiento colorido y colorido en Valparaíso. Hay conexión Wi-Fi gratuita. La plaza Sotomayor está a 200 metros.

Las habitaciones del Hostal Po son tranquilas y disponen de taquillas y baño compartido.

El Hostal Po cuenta con un centro de negocios y un diseño muy luminoso y artístico. Todas las paredes están pintadas de colores vivos con formas y dibujos interesantes.

La posada se encuentra a 2,5 km del Museo La Sebastiana y a 120 km del aeropuerto Arturo Merino Benítez."
