hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hostería La Posta Del Cazador,US$123,"8,6",Fabuloso,161,https://cf.bstatic.com/xdata/images/hotel/max1024x768/7439376.webp?k=10a0f32353b37acce33bf0f474b414da23b365dbd51052d8b755d20d3582b9cd&o=,https://www.booking.com/hotel/ar/hosteria-la-posta-del-cazador.es.html?aid=2410095,"Información turística, Bar, Español, Zona de estar, Calefacción, Baño, Wifi gratis, TV de pantalla plana, Habitaciones para no fumadores, Guardaesquíes, Desayuno fabuloso, Prohibido fumar en todo el establecimiento, Snack-bar, Estacionamiento gratuito, Servicio de conserjería, Recepción 24 horas, Baño privado, Habitaciones familiares, Jardín, Ducha, Canales por cable, Alfombra, Esquí, Desayuno en la habitación",San Martín de los Andes,Argentina,"A sólo 20 metros del lago Lacar, La Posta del Cazador es un hotel de estilo alpino, con toques de decoración rústica y una chimenea. Hay wifi gratis en las zonas comunes.

El alojamiento ofrece vistas al lago y al bosque patagónico que lo rodea. Las flores secas, el mobiliario de piedra y las velas crean un ambiente cálido.

Las habitaciones tienen suelos de moqueta, calefacción central y televisión por cable. Algunas de ellas cuentan con minibar y dibujos de la fauna local.

Los huéspedes pueden comenzar el día con un desayuno continental con mermeladas y panes caseros, tortas, bollos y productos regionales. El bar sirve aperitivos durante todo el día. Los restaurantes del centro de San Martín de los Andes están a 3 calles del alojamiento.

El Posta del Cazador ofrece servicio de guardaesquís, información turística y está situado en la Avenida San Martín. La terminal de micros está a 1 calle del alojamiento y el aeropuerto de San Martín de los Andes está a 23 km."
Latitud Cuarenta,US$162,"9,1",Fantástico,648,https://cf.bstatic.com/xdata/images/hotel/max1024x768/283910671.webp?k=1f89e98099430a7ee9af444b96ec261c024596ac0a65c470d90eacc36a3e7fe2&o=,https://www.booking.com/hotel/ar/latitud-cuarenta.es.html?aid=2410095,"Información turística, Toallas, Bañera o ducha, Baño público, Español, Inglés, Acceso a pisos superiores solo por escalera, Ropa de cama, Artículos de tocador gratuitos, Cámaras de seguridad en áreas comunes, Calefacción, Baño, Wifi gratis, Papel higiénico, TV de pantalla plana, Cámaras de seguridad en exterior del alojamiento, Mobiliario exterior, Habitaciones para no fumadores, Servicio de transfer, Extintores, TV, Zona TV/salón compartidos, Servicio diario de limpieza, Secador de pelo, Alarma de seguridad, Desayuno fabuloso, Prohibido fumar en todo el establecimiento, Menú light (a pedido), Proporciona factura, Caja fuerte, Servicio de conserjería, Baño privado, Bidé, Habitaciones familiares, Jardín, Ducha",San Martín de los Andes,Argentina,"El Latitud Cuarenta, situado en San Martín de los Andes, a menos de 1 km de la playa San Martín, ofrece alojamiento con salón compartido, estacionamiento privado gratuito y jardín. Todas las habitaciones cuentan con TV de pantalla plana con canales por cable y baño privado. Hay room service y conexión wifi gratis.

Las habitaciones de la posada incluyen ropa de cama y toallas.

Los huéspedes del Latitud Cuarenta podrán disfrutar de un desayuno continental o sin gluten.

El alojamiento se encuentra a 5 km del cerro Chapelco y a 1 km del parque nacional Lanín. El aeropuerto Aviador Carlos Campos es el más cercano y está a 20 km del Latitud Cuarenta."
Casita frente a Playa bonita,US$110,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519555910.webp?k=2d21873a6e27826fcad5f776d1dbb5081e9bddb39d70ce6cc4639439e6ca8cd7&o=,https://www.booking.com/hotel/ar/casita-frente-a-playa-bonita.es.html?aid=2410095,"Calefacción, Español, Vista, Wifi gratis, Prohibido fumar en todo el establecimiento",San Martín de los Andes,Argentina,"Casita frente a Playa bonita está en San Martín de los Andes y ofrece alojamiento con wifi gratis a 42 km de Estación de omnibus, a 15 km de Parque Nacional Lanin y a 40 km de Jardines del Chimehuín. Este departamento está a 41 km de Río Chimehuín y a 43 km de Via Christi.

El aeropuerto más cercano (Aeropuerto Aviador Carlos Campos) está a 18 km del alojamiento."
Cabañas del Encuentro,US$135,"9,3",Fantástico,159,https://cf.bstatic.com/xdata/images/hotel/max1024x768/34995393.webp?k=f8cadf2a9de185aae6dcd11dc349420a401fb2bab8c16d3f05fbd2433e5202ba&o=,https://www.booking.com/hotel/ar/alquiler-temporario-san-martin-de-los-andes.es.html?aid=2410095,"Utensilios de cocina, Toallas, Bañera o ducha, Departamento privado en edificio, Español, Inglés, Ropa de cama, Zona de estar, Microondas, Estacionamiento en un garaje, Calefacción, Bañera, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Armario, TV, Piso de baldosa/mármol, Zona de comedor, Secador de pelo, Hornalla, Mesa de comedor, Prohibido fumar en todo el establecimiento, Kitchenette, Heladera, Estacionamiento gratuito, Baño privado, Bidé, Pava eléctrica",San Martín de los Andes,Argentina,"El Alquiler Temporario está a solo 200 metros de la avenida principal y ofrece casas acogedoras en San Martín de los Andes. Ofrece conexión wifi gratis.

Las casas del Alquiler Temporario son de estilo rústico y disponen de muebles de madera, cocinas completamente equipadas y salas de estar luminosas con TV de pantalla plana.

El alojamiento proporciona estacionamiento gratuito. El lago Lacar se sitúa a 1,2 km."
Departamento victoria,US$110,"9,8",Excepcional,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/445184833.webp?k=36c3b458342dc5a92b811cea3661d10104b9f341dd330698e67795299b82fac8&o=,https://www.booking.com/hotel/ar/departamento-victoria-san-martin-de-los-andes1.es.html?aid=2410095,"Calefacción, Prohibido fumar en todo el establecimiento, Wifi gratis, Español, Lavarropas, Inglés, Balcón, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,"El Departamento victoria se encuentra en San Martín de los Andes, a 1,5 km de la playa de San Martín y a 41 km de la terminal de micros de Junín de los Andes, y ofrece alojamiento con wifi gratis y TV de pantalla plana. Este departamento se encuentra a 40 km del río Chimehuin y a 42 km de Via Christi.

El departamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada.

El parque nacional Lanín se encuentra a 3 km del departamento, mientras que los jardines Chimehuin están a 39 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 28 km del Departamento victoria."
Hotel Centro SMANDES,US$124,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522631303.webp?k=6bf9ed4a09ab6db8d959decc728e946aac11fd654b63947a56ff5b35237dafd7&o=,https://www.booking.com/hotel/ar/centro-smandes.es.html?aid=2410095,"Información turística, Traslados (aeropuerto), Español, Inglés, Desayuno, Playa, Cámaras de seguridad en áreas comunes, Calefacción, Wifi gratis, Portugués, Ascensor, Estacionamiento privado, Cámaras de seguridad en exterior del alojamiento, Habitaciones para no fumadores, Servicio de transfer, Extintores, Escuela de esquí, Acceso con llave, Cambio de moneda, Guardaesquíes, Prohibido fumar en todo el establecimiento, Transfer al aeropuerto (gratis), Servicio a la habitación, Proporciona factura, Caja fuerte, Servicio de conserjería, Recepción 24 horas, Habitaciones familiares, Jardín, Esquí, Aire acondicionado",San Martín de los Andes,Argentina,"El Hotel Centro SMANDES se encuentra en San Martín de los Andes, a 1,5 km de la playa de San Martín, y ofrece alojamiento con jardín y estacionamiento privado. Este hotel de 3 estrellas ofrece wifi gratis, room service y recepción 24 horas. El alojamiento cuenta con servicio de conserjería, mostrador de información turística y servicio de cambio de divisa.

Las habitaciones disponen de aire acondicionado, escritorio, hervidor de agua, microondas, caja fuerte, TV de pantalla plana y baño privado con bidet. Todas las habitaciones del Hotel Centro SMANDES están equipadas con ropa de cama y toallas.

El alojamiento sirve un desayuno buffet o americano.

Los huéspedes del Hotel Centro SMANDES podrán disfrutar de actividades en San Martín de los Andes y sus alrededores, como esquí.

El hotel se encuentra a 41 km de la terminal de micros de Junín de los Andes y a 3,5 km del parque nacional Lanín. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 28 km del Hotel Centro SMANDES."
Departamento Belgrano,US$108,"9,0",Fantástico,23,https://cf.bstatic.com/xdata/images/hotel/max1024x768/369600764.webp?k=6e9cec062f1433585f51755a8bed8fa0c454fc997fd30331230c61a28fba48d5&o=,https://www.booking.com/hotel/ar/jardines-de-belgrano-san-martin-de-los-andes.es.html?aid=2410095,"Esquí, Utensilios de cocina, Toallas, Bañera o ducha, Vista a un patio interno, Zona de comedor exterior, Servicio de streaming (ej.: Netflix), Vista al jardín, Departamento privado en edificio, Español, Ropa de cama, Patio, Microondas, Cafetera, Artículos de tocador gratuitos, Calefacción, Bañera, Check-in/check-out privado, Check-in/check-out exprés, Horno, Balcón, TV de pantalla plana, Estacionamiento privado, Tostadora, Cocina, Vista a la montaña, Habitaciones para no fumadores, Extintores, Piso de baldosa/mármol, Zona de comedor, Hornalla, Mesa de comedor, Lavarropas, Parrilla, Prohibido fumar en todo el establecimiento, Heladera, Sofá, Canales vía satélite, Vista a la ciudad, Vista, Bidé, Toallas/sábanas (cargos extra), Jardín, Terraza",San Martín de los Andes,Argentina,"El Jardines de Belgrano ofrece vistas al jardín y alojamiento con balcón a unos 6 km del cerro Chapelco.

Este departamento tiene 1 dormitorio, TV de pantalla plana y cocina.

El parque nacional Lanín se encuentra a 2 km del departamento, mientras que San Martín de los Andes está a menos de 1 km. El aeropuerto Aviador Carlos Campos es el más cercano y está a 20 km del Jardines de Belgrano."
Las Elcira Ski & Lodge,US$87,"8,0",Muy bien,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514449136.webp?k=1d91f7d602b9f6dc2fb56e10298f865c8ca8e449402d6c648986fe034c09967d&o=,https://www.booking.com/hotel/ar/las-elcira-ski-amp-lodge-san-martin-de-los-andes.es.html?aid=2410095,"Calefacción, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Baño privado, Wifi gratis, Vista, Inglés, Español, Jardín, Portugués, TV de pantalla plana, Kitchenette, Cocina",San Martín de los Andes,Argentina,"Las Elcira Ski & Lodge se encuentra en San Martín de los Andes, a 13 km del parque nacional Lanín, y ofrece alojamiento con jardín y estacionamiento privado gratuito.

Todos los alojamientos incluyen TV de pantalla plana y cocina. Los alojamientos incluyen baño privado y wifi gratis.

Cerca de la casa hay varios sitios para comer.

El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 36 km de Las Elcira Ski & Lodge."
Hotel céntrico,US$109,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519981056.webp?k=6b1bec8deec4bf2915553361eccbbf6d55a8a121554f24c6d876be35060957d8&o=,https://www.booking.com/hotel/ar/centrico-san-martin-de-los-andes.es.html?aid=2410095,"Tetera/Cafetera, Toallas, Traslados (aeropuerto), Español, Inglés, Ropa de cama, Desayuno, Microondas, Artículos de tocador gratuitos, Calefacción, Baño, Servicio de despertador, Bañera, Wifi gratis, Portugués, Papel higiénico, TV de pantalla plana, Estacionamiento privado, Armario, Habitaciones para no fumadores, Zona de comedor, Secador de pelo, Escritorio, Mesa de comedor, Prohibido fumar en todo el establecimiento, Transfer al aeropuerto (gratis), Servicio a la habitación, Caja fuerte, Recepción 24 horas, Bidé, Baño privado, Vista, Pava eléctrica, Habitaciones familiares, Jardín, Ducha, Perchero de barral, Aire acondicionado",San Martín de los Andes,Argentina,"El Hotel céntrico se encuentra en San Martín de los Andes, a 2,3 km de la playa de San Martín, y ofrece alojamiento con jardín y estacionamiento privado. Este hotel de 3 estrellas ofrece room service, recepción 24 horas y wifi gratis. Este alojamiento para no fumadores se encuentra a 40 km de la terminal de micros de Junín de los Andes.

Las habitaciones disponen de aire acondicionado, escritorio, hervidor de agua, microondas, caja fuerte, TV de pantalla plana y baño privado con bidet. Las habitaciones del Hotel céntrico incluyen ropa de cama y toallas.

El alojamiento sirve un desayuno buffet o americano.

El Hotel céntrico se encuentra a 2,6 km del parque nacional Lanín y a 37 km de los jardines Chimehuin. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 27 km."
Departamento de Alquiler Turistico,US$140,"8,5",Muy bien,162,https://cf.bstatic.com/xdata/images/hotel/max1024x768/11408095.webp?k=fde0aaa7608984cfd5f64504b0297001035bfebdcb869b700978383489a0a0be&o=,https://www.booking.com/hotel/ar/departamento-de-alquiler-turistico.es.html?aid=2410095,"Utensilios de cocina, Toallas, Español, Acceso a pisos superiores solo por escalera, Ropa de cama, Microondas, Canales por cable, Cafetera, Artículos de tocador gratuitos, Minibar, Calefacción, Baño, Independiente, Bañera, Wifi gratis, Papel higiénico, TV de pantalla plana, Ascensor, Tostadora, Teléfono, Cocina, Mobiliario exterior, Armario, TV, Piso de baldosa/mármol, Zona de comedor, Secador de pelo, Hornalla, Mesa de comedor, Prohibido fumar en todo el establecimiento, Kitchenette, Pileta privada, 2 piletas, Abierta todo el año, Heladera, Estacionamiento gratuito, Caja fuerte, Reproductor de DVD, Baño privado, Bidé, Vista, Productos de limpieza, Habitaciones familiares, Toallas/sábanas (cargos extra), Baño adicional, Ducha, Esquí, Sofá cama",San Martín de los Andes,Argentina,"El Departamento de Alquiler Turistico ofrece pileta climatizada y alojamientos con conexión de wifi gratis y TV de plasma en San Martín de los Andes. Hay estacionamiento gratuito. La plaza principal está a 400 metros.

Los departamentos son muy luminosos y están decorados con techos a dos aguas y muebles de madera. Todos cuentan con cocina totalmente equipada y zona de comedor. También incluyen calefacción y baño privado con secador de pelo."
MONOAMBIENTE LAS ELCIRA,US$65,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516759776.webp?k=e03300e6f4d73931cc7b67c30e7f2470ff6125fdb6312de07b7ef284b1d2377c&o=,https://www.booking.com/hotel/ar/monoambiente-las-elcira.es.html?aid=2410095,"Calefacción, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Wifi gratis, Vista, Español, Inglés, Portugués, TV de pantalla plana, Kitchenette, Cocina",San Martín de los Andes,Argentina,"El MONOAMBIENTE LAS ELCIRA se encuentra a 13 km del parque nacional Lanín y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

La casa consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

Cerca de la casa hay varios sitios para comer.

El aeropuerto Aviador Carlos Campos es el más cercano y está a 36 km del MONOAMBIENTE LAS ELCIRA."
Cuesta de los Andes,US$122,"8,9",Fabuloso,94,https://cf.bstatic.com/xdata/images/hotel/max1024x768/361633515.webp?k=c47f20668faf21c56927c8621d913286a2d6a1f864e127ec816a8f5cfde134f2&o=,https://www.booking.com/hotel/ar/cuesta-de-los-andes.es.html?aid=2410095,"Información turística, Esquí, Traslados (aeropuerto), Español, Terraza/solárium, Inglés, Equitación, Zona de pícnic, Adaptado para sillas de ruedas, Ciclismo, Calefacción, Check-in/check-out privado, Wifi gratis, Guardaequipaje, Zona de fumadores, Habitaciones insonorizadas, Mobiliario exterior, Inodoro elevado, Habitaciones para no fumadores, Zona TV/salón compartidos, Alquiler de bicicletas, Acceso con llave, Parrilla, Prohibido fumar en todo el establecimiento, Pesca, Proporciona factura, Adaptado para personas con movilidad reducida, Estacionamiento gratuito, Kayaking, Caja fuerte, Baño privado, Habitaciones familiares, Jardín, Senderismo, Estacionamiento en la calle, Terraza",San Martín de los Andes,Argentina,"El Cuesta de los Andes ofrece vistas al jardín, wifi gratis y estacionamiento privado gratuito y está situado en San Martín de los Andes, a 16 km del cerro Chapelco.

Los alojamientos cuentan con suelo de parquet, cocina totalmente equipada con microondas, zona de comedor, TV de pantalla plana con canales vía satélite y baño privado con bidet y secador de pelo. Hay heladera, horno, fogones, hervidor de agua y cafetera.

El aparthotel cuenta con parrilla.

El alojamiento cuenta con jardín y zona de salón compartida.

El parque nacional Lanín se encuentra a 8 km del Cuesta de los Andes, mientras que San Martín de los Andes está a 2,4 km. El aeropuerto Aviador Carlos Campos, el más cercano, está a 18 km. El alojamiento ofrece un servicio de link con el aeropuerto por un adicional."
Hosteria y Cabañas Posada Quinen by Nordic,US$116,"8,3",Muy bien,170,https://cf.bstatic.com/xdata/images/hotel/max1024x768/5267093.webp?k=82205a807ce5b56e9e1e0cef3a41221ad5809c1cff01aed61def38a49a3cd31e&o=,https://www.booking.com/hotel/ar/posada-quinen.es.html?aid=2410095,"Información turística, Traslados (aeropuerto), Toallas, Bañera o ducha, Vista al jardín, Español, Terraza/solárium, Valla alrededor de la pileta, Acceso a pisos superiores solo por escalera, Inglés, Ropa de cama, Desayuno, Minibar, Artículos de tocador gratuitos, Cámaras de seguridad en áreas comunes, Calefacción, Baño, Bañera, Guardaequipaje, Wifi gratis, Papel higiénico, TV de pantalla plana, Mobiliario exterior, Sombrillas, Habitaciones para no fumadores, Servicio de transfer, Extintores, TV, Secador de pelo, Zona poco profunda, Enchufe cerca de la cama, Acceso con llave, Guardaesquíes, Pileta/toallones, Parrilla, Pileta con vistas, Prohibido fumar en todo el establecimiento, Campo de golf (a menos de 3 km), Detector de humo, Por temporada, Pileta al aire libre, Sillas y reposeras, Pileta climatizada, Proporciona factura, Estacionamiento gratuito, Caja fuerte, Servicio de conserjería, Recepción 24 horas, Bidé, Baño privado, Vista, Solárium, Jardín, Ducha, Canales por cable, Estacionamiento en la calle, Para todas las edades, Esquí",San Martín de los Andes,Argentina,"Este alojamiento se encuentra en San Martín de los Andes, a 17 km del cerro Chapelco. La Hosteria y Cabañas Posada Quinen ofrece alojamiento con pileta al aire libre de temporada, estacionamiento privado gratuito y jardín. La posada ofrece guardaesquíes y se encuentra a 8 km del parque nacional Lanín y a 7 km de San Martín de los Andes. El alojamiento cuenta con recepción 24 horas, servicio de link con el aeropuerto, room service y wifi gratis en todas las instalaciones.

Las habitaciones incluyen baño privado.

La Hosteria Cabanas Posada cuenta con bañera de hidromasaje. En San Martín de los Andes y sus alrededores se pueden practicar diversas actividades, como esquí.

El aeropuerto Aviador Carlos Campos, el aeropuerto más cercano, está a 14 km de la Hosteria y Cabañas Posada Quinen."
Depto Centrico Vistas 360,US$115,"7,4",Bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/302122474.webp?k=4604bda95c7c24c0e5b7eedbe2ed16562e95365b9d936f6e9823c17d32ebcee0&o=,https://www.booking.com/hotel/ar/depto-centrico-vistas-360.es.html?aid=2410095,"Habitaciones para no fumadores, Calefacción, Restaurante, Estacionamiento gratuito, Vista al jardín, Kitchenette, Prohibido fumar en todo el establecimiento, Wifi gratis, Baño privado, Vista, Inglés, Español, Habitaciones familiares, TV de pantalla plana, Desayuno",San Martín de los Andes,Argentina,"El Depto Centrico Vistas 360 se encuentra en San Martín de los Andes, a menos de 1 km de la playa San Martín, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. El departamento está a 200 metros de San Martín de los Andes.

Este departamento cuenta con 1 dormitorio, 1 baño y TV de pantalla plana. El alojamiento está equipado con zona de cocina.

El Depto Centrico Vistas 360 sirve un desayuno continental y buffet todas las mañanas.

El alojamiento se encuentra a 5 km del cerro Chapelco y a 1,2 km del parque nacional Lanín. El aeropuerto Aviador Carlos Campos es el más cercano y está a 20 km del Depto Centrico Vistas 360."
Cabañas Las Pampas,US$158,"9,3",Fantástico,140,https://cf.bstatic.com/xdata/images/hotel/max1024x768/475252844.webp?k=fa903c99228c4c0241e1e2da1180a7e5233b6dd0b13eb4b4fd8a47b2b85a6042&o=,https://www.booking.com/hotel/ar/cabanas-las-pampas.es.html?aid=2410095,"Tetera/Cafetera, Utensilios de cocina, Toallas, Bañera o ducha, Español, Inglés, Acceso a pisos superiores solo por escalera, Ropa de cama, Patio, Zona de estar, Microondas, Canales por cable, Cafetera, Artículos de tocador gratuitos, Cámaras de seguridad en áreas comunes, Calefacción, Baño, Piso de madera o parquet, Bañera, Wifi gratis, Zona de fumadores, Horno, Radio, Portugués, Papel higiénico, TV de pantalla plana, Cámaras de seguridad en exterior del alojamiento, Tetera/cafetera en todas las habitaciones, Tostadora, Teléfono, Cocina, Entrada privada, Armario, Habitaciones para no fumadores, Vista a la montaña, Extintores, TV, Piso de baldosa/mármol, Plancha para ropa, Zona de comedor, Servicio diario de limpieza, Secador de pelo, Reloj despertador, Enchufe cerca de la cama, Acceso con llave, Guardaesquíes, Mesa de comedor, Prohibido fumar en todo el establecimiento, Kitchenette, Detector de humo, Heladera, Sofá, Reproductor de CD, Estacionamiento gratuito, Caja fuerte, Recepción 24 horas, Bidé, Baño privado, Vista, Productos de limpieza, Habitaciones familiares, Jardín, Pava eléctrica, Perchero de barral, Ventilador, Esquí, Aire acondicionado",San Martín de los Andes,Argentina,"Las Cabañas Las Pampas se encuentra en San Martín de los Andes, en la provincia de Neuquén, a 5 km del cerro Chapelco, y ofrece una parrilla y vistas a la montaña. El parque nacional Lanín está a 700 metros. Hay wifi gratis en todas las instalaciones.

Todos los alojamientos disponen de aire acondicionado, TV de pantalla plana y reproductor de CD. Algunos alojamientos tienen zona de estar y/o de comedor. La cocina está equipada con horno, microondas y tostadora. Hay heladera, cafetera y hervidor de agua. El baño es privado e incluye artículos de aseo gratuitos y secador de pelo. El lodge ofrece estacionamiento privado gratuito.

El lago Lacar está a 150 metros. El aeropuerto Aviador Carlos Campos, el más cercano, está a 21 km del Cabañas Las Pampas."
Apart Hotel Orilla Mansa,US$174,"9,2",Fantástico,169,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440727282.webp?k=df001db809a334c20f306b5784a04a81126322be8ae60f3ebfeefb646019d25b&o=,https://www.booking.com/hotel/ar/apart-orilla-mansa.es.html?aid=2410095,"Tetera/Cafetera, Información turística, Utensilios de cocina, Toallas, Bañera o ducha, Departamento privado en edificio, Español, Muebles de exterior, Inglés, Hidromasaje, Acceso a pisos superiores solo por escalera, Ropa de cama, Zona de estar, Microondas, Canales por cable, Cafetera, Artículos de tocador gratuitos, Calefacción, Desayuno en la habitación, Cámaras de seguridad en áreas comunes, Independiente, Bañera, Wifi gratis, Horno, Portugués, Papel higiénico, TV de pantalla plana, Cámaras de seguridad en exterior del alojamiento, Tostadora, Teléfono, Cocina, Entrada privada, Armario, Habitaciones para no fumadores, Extintores, TV, Piso de baldosa/mármol, Zona de comedor, Servicio diario de limpieza, Secador de pelo, Enchufe cerca de la cama, Alarma de seguridad, Hornalla, Mesa de comedor, Parrilla, Chimenea, Cama plegable, Kitchenette, Detector de humo, Hidromasaje/jacuzzi, Heladera, Sofá, Estacionamiento gratuito, Caja fuerte, Vista a la ciudad, Reproductor de DVD, Baño privado, Bidé, Ventilador, Vista, Productos de limpieza, Habitaciones familiares, Pava eléctrica, Toallas/sábanas (cargos extra), Ducha, Perchero de barral, Jardín, Sofá cama",San Martín de los Andes,Argentina,"Está situado en la avenida principal, a solo 20 metros del lago Lacar.El Apart Hotel Orilla Mansa ofrece departamentos independientes con conexión Wi-Fi en San Martín de los Andes. El alojamiento se encuentra a 200 metros de la terminal de autobuses y a 400 metros del centro de la ciudad.

Los departamentos del Apart Hotel Orilla Mansa presentan un estilo rústico, paredes con paneles de madera y una decoración detallada. Disponen de TV LED vía satélite y cocina bien equipada con horno y microondas.

Todos los departamentos disponen de calefacción central y una acogedora estufa de leña o salamandra en la sala de estar. El desayuno diario incluye té, café, leche, chocolate caliente, mermelada, 2 cruasanes y 3 tostadas de pan por persona.

El Apart Hotel Orilla Mansa dispone de zona de parrilla. El alojamiento cuenta con mostrador de información turística y guardaesquíes. En los alrededores se pueden practicar actividades como esquí, senderismo o equitación.

Hay estacionamiento gratuito."
Cabañas Humo Azul,US$147,"8,8",Fabuloso,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/474093464.webp?k=d26e1b6bed6a97926f6e09d995e004e76cefae67e26315a3be91da4fe2008b4f&o=,https://www.booking.com/hotel/ar/cabanas-humo-azul.es.html?aid=2410095,"Armario, Habitaciones para no fumadores, Utensilios de cocina, Estacionamiento gratuito, Bañera o ducha, Caja fuerte, Wifi gratis, Bidé, Baño privado, Español, Habitaciones familiares, Papel higiénico, Pileta, Kitchenette, Artículos de tocador gratuitos, Cocina",San Martín de los Andes,Argentina,"Las Cabañas Humo Azul ofrecen alojamiento con estacionamiento privado gratuito en San Martín de los Andes, en la provincia de Neuquén, cerca de la playa de San Martín.

Todos los alojamientos incluyen cocina totalmente equipada. El baño privado está totalmente equipado con bidet y artículos de aseo gratuitos.

El aparthotel se encuentra a 42 km de la terminal de micros de Junín de los Andes y a 4,2 km del parque nacional Lanín. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km de las Cabañas Humo Azul."
Complejo Ciprés,US$141,"7,3",Bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/465906903.webp?k=3e6a7ec0bdb8b1857f9fa6d87530348afe1ef17995b8c120c6245ba6e93875a9&o=,https://www.booking.com/hotel/ar/complejo-cipres-san-martin-de-los-andes.es.html?aid=2410095,"Utensilios de cocina, Bañera o ducha, Español, Microondas, Artículos de tocador gratuitos, Calefacción, Bañera, Check-in/check-out privado, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Armario, Habitaciones para no fumadores, Extintores, TV, Acceso con llave, Hornalla, Mesa de comedor, Prohibido fumar en todo el establecimiento, Proporciona factura, Heladera, Baño privado, Bidé, Pava eléctrica, Habitaciones familiares, Jardín, Ducha",San Martín de los Andes,Argentina,"El Complejo Ciprés ofrece alojamiento con wifi gratis y jardín en San Martín de los Andes, a 400 metros de la playa de San Martín y a 43 km de la terminal de micros de Junín de los Andes.

El alojamiento cuenta con TV de pantalla plana, baño privado con bidet, ducha y artículos de aseo gratuitos y cocina con heladera, horno y microondas. Hay fogones, tostadora y hervidor de agua.

El parque nacional Lanín se encuentra a 3,6 km del departamento, mientras que los jardines Chimehuin están a 40 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km del Complejo Ciprés."
Tranquera's house,US$97,"9,3",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487268888.webp?k=ca32bbc405c0142175f305ff52b2ea36ef975b9051f8c53b5b3f5f59d7d43df3&o=,https://www.booking.com/hotel/ar/tranqueras-house.es.html?aid=2410095,"Tetera/Cafetera, Utensilios de cocina, Toallas, Vista al jardín, Zona de comedor exterior, Español, Inglés, Acceso a pisos superiores solo por escalera, Ropa de cama, Zona de estar, Patio, Cafetera, Artículos de tocador gratuitos, Calefacción, Bañera, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Cocina, Entrada privada, Armario, Vista a la montaña, TV, Zona de comedor, Enchufe cerca de la cama, Mesa de comedor, Chimenea, Prohibido fumar en todo el establecimiento, Kitchenette, Heladera, Sofá, Estacionamiento gratuito, Baño privado, Bidé, Vista, Productos de limpieza, Perchero de barral, Sofá cama",San Martín de los Andes,Argentina,"El Tranquera's house se encuentra en San Martín de los Andes, a solo 37 km de la terminal de micros de Junín de los Andes, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. Este departamento se encuentra a 36 km del río Chimehuin y a 38 km de Via Christi.

El departamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada.

El parque nacional Lanín se encuentra a 7,3 km del departamento, mientras que los jardines Chimehuin están a 35 km. El aeropuerto Aviador Carlos Campos es el más cercano y está a 24 km del Tranquera's house."
